# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	1.386570e-59	1.670187e-59
1.083567e-08	3.071036e-59	6.334513e-59	4.103000e-59	2.549842e-59	2.662099e-59	1.764042e-59	2.124868e-59
1.174117e-08	3.907076e-59	8.058982e-59	5.219976e-59	3.243995e-59	3.386813e-59	2.244274e-59	2.703330e-59
1.272234e-08	4.970715e-59	1.025291e-58	6.641031e-59	4.127121e-59	4.308818e-59	6.402597e+14	3.439268e-59
1.378550e-08	6.323913e-59	1.304410e-58	8.448946e-59	5.250664e-59	5.481825e-59	1.913353e+06	4.375553e-59
1.493751e-08	8.045497e-59	1.659515e-58	1.074904e-58	6.680073e-59	6.974165e-59	2.401747e+06	5.566728e-59
1.618579e-08	1.023575e-58	2.111291e-58	1.367529e-58	8.498616e-59	8.872769e-59	6.982828e+18	7.082180e-59
1.753839e-08	1.302228e-58	2.686057e-58	1.739817e-58	1.081223e-58	1.128824e-58	1.957590e+20	9.010191e-59
1.900401e-08	1.656738e-58	3.417293e-58	2.213454e-58	1.375568e-58	1.436128e-58	1.324297e+21	1.146307e-58
2.059212e-08	2.107759e-58	4.347596e-58	2.816032e-58	1.750045e-58	1.827091e-58	2.388376e+22	1.458371e-58
2.231293e-08	2.681562e-58	5.531159e-58	3.582651e-58	5.121918e+12	2.324487e-58	5.066787e+23	9.126540e-13
2.417755e-08	3.700669e+21	7.036929e-58	4.557970e-58	1.499460e+14	2.957292e-58	2.266546e+24	4.270261e-01
2.619799e-08	4.340321e-58	8.952620e-58	7.877572e+19	9.390233e+12	1.669749e+24	3.044229e+21	2.172795e+00
2.838727e-08	5.521904e-58	1.138983e-57	1.056981e+21	1.279909e+13	3.489059e+24	9.702929e+20	4.470293e-07
