# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	1.386570e-59	1.670187e-59
1.098131e-08	3.196544e-59	6.593394e-59	4.270683e-59	2.654050e-59	2.770895e-59	1.836135e-59	2.211708e-59
1.205892e-08	4.232954e-59	8.731158e-59	5.655359e-59	3.514567e-59	3.669297e-59	2.431462e-59	2.928806e-59
1.324228e-08	5.605397e-59	1.156205e-58	7.488985e-59	4.654089e-59	4.858986e-59	1.241532e+03	3.878408e-59
1.454176e-08	7.422824e-59	3.923239e+10	9.917125e-59	6.163076e-59	6.434406e-59	1.258569e+03	5.135896e-59
1.596877e-08	9.829512e-59	7.630022e+09	1.313254e-58	8.161318e-59	8.520622e-59	1.596314e+03	6.801099e-59
1.753580e-08	1.301652e-58	4.487281e+07	1.739047e-58	1.080745e-58	1.128325e-58	8.371701e+02	9.006206e-59
1.925661e-08	1.723684e-58	2.618749e+07	2.302896e-58	1.431153e-58	1.494159e-58	7.171658e+02	1.192627e-58
2.114629e-08	2.282551e-58	4.220114e+06	3.049559e-58	1.895173e-58	1.978608e-58	3.750240e+02	1.378191e+12
2.322140e-08	3.022618e-58	6.234643e-58	4.038312e-58	2.021837e+25	2.620128e-58	2.519061e+21	2.091367e-58
2.550015e-08	4.002636e-58	8.256089e-58	1.116248e+19	1.873582e+24	3.469648e-58	2.831145e+09	2.769448e-58
2.800251e-08	5.300403e-58	1.093295e-57	1.151224e+19	1.127350e+25	4.594605e-58	9.377431e+08	1.054081e-17
3.075043e-08	7.018943e-58	1.447771e-57	8.647794e+18	2.502675e+25	6.084305e-58	5.542756e+09	3.840570e+22
3.376802e-08	9.294681e-58	1.917180e-57	7.679756e+18	1.254173e+25	1.878957e+23	3.920427e+08	1.766467e+18
3.708171e-08	1.230828e-57	2.538783e-57	6.173921e+18	5.881031e+24	2.733065e+25	2.353942e+07	1.476768e+24
4.072059e-08	1.629897e-57	3.361928e-57	1.274866e+16	3.753458e+23	7.412483e+22	7.964836e-02	1.386654e+25
4.471656e-08	2.158355e-57	4.451960e-57	6.202580e+14	6.096368e+23	8.963637e+22	4.781778e-03	9.066090e+23
4.910465e-08	2.858155e-57	5.895411e-57	2.875940e+12	1.049209e+24	2.506537e+23	2.181247e-06	9.297628e+23
5.392335e-08	3.784849e-57	7.806869e-57	4.208546e+06	1.343320e+24	1.358396e+23	1.126112e-09	9.134784e+24
5.921492e-08	5.012004e-57	1.033808e-56	6.696194e-57	8.556704e+23	1.263436e+23	1.558520e-20	7.723984e+24
6.502576e-08	6.637037e-57	1.368997e-56	8.867289e-57	5.111765e+23	7.631400e+22	1.615271e-30	8.381615e+24
7.140682e-08	8.788951e-57	1.812864e-56	1.174231e-56	6.302500e+23	9.484039e+22	5.430655e-41	8.671462e+24
7.841407e-08	1.163858e-56	2.400646e-56	1.554950e-56	7.086870e+24	1.735213e+23	6.685344e-57	6.745841e+24
8.610894e-08	1.541213e-56	3.179003e-56	2.059109e-56	2.026545e+23	1.406798e+24	8.852920e-57	1.637919e+24
9.455892e-08	2.040918e-56	4.209726e-56	2.726730e-56	1.694548e-56	4.382174e-03	1.172329e-56	7.220342e+22
1.038381e-07	2.702641e-56	5.574637e-56	3.610812e-56	2.243968e-56	2.342759e-56	1.552431e-56	1.715125e+23
1.140279e-07	3.578913e-56	7.382091e-56	4.781539e-56	2.971525e-56	3.102347e-56	2.055772e-56	5.535729e+23
1.252176e-07	4.739297e-56	9.775573e-56	6.331849e-56	3.934978e-56	4.108216e-56	2.722312e-56	5.776572e+22
1.375054e-07	6.275910e-56	1.294509e-55	8.384813e-56	5.210808e-56	5.440215e-56	3.604962e-56	4.342340e-56
1.509989e-07	8.310737e-56	1.714225e-55	1.110341e-55	6.900299e-56	7.204086e-56	4.773792e-56	5.750249e-56
1.658167e-07	1.100531e-55	2.270025e-55	1.470344e-55	9.137570e-56	9.539853e-56	6.321589e-56	7.614642e-56
1.820885e-07	1.457354e-55	3.006031e-55	1.947071e-55	1.210023e-55	1.263294e-55	8.371226e-56	1.008352e-55
1.999570e-07	1.929870e-55	3.980671e-55	2.578366e-55	1.602346e-55	1.672890e-55	1.108541e-55	1.335288e-55
2.195791e-07	2.555588e-55	5.271317e-55	3.414345e-55	2.121872e-55	2.215288e-55	3.160007e+23	1.768227e-55
2.411267e-07	3.384181e-55	6.980426e-55	4.521372e-55	2.809842e-55	2.933546e-55	1.943916e-55	2.341535e-55
2.647887e-07	4.481428e-55	9.243677e-55	5.987328e-55	3.720873e-55	3.884685e-55	2.574189e-55	3.100727e-55
2.907728e-07	5.934433e-55	1.224074e-54	7.928589e-55	4.927284e-55	5.144209e-55	3.408813e-55	4.106070e-55
3.193067e-07	7.858544e-55	1.620953e-54	1.049926e-54	6.524848e-55	6.812106e-55	4.514046e-55	5.437374e-55
3.506407e-07	1.040650e-54	2.146511e-54	1.390342e-54	8.640388e-55	9.020782e-55	5.977627e-55	7.200323e-55
3.850495e-07	1.378059e-54	2.842471e-54	1.841130e-54	1.144184e-54	1.194557e-54	7.915742e-55	9.534871e-55
4.228349e-07	1.824864e-54	3.764080e-54	2.438076e-54	1.515161e-54	1.581867e-54	1.048225e-54	1.262634e-54
4.643283e-07	2.416536e-54	4.984501e-54	3.228568e-54	2.006419e-54	2.094752e-54	3.228951e+03	1.672016e-54
