# number of size bins = 11339
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	1.386570e-59	1.670187e-59
3.000000e-08	6.517509e-58	4.825457e+16	8.707597e-58	5.411405e-58	5.649643e-58	3.743739e-58	6.259912e+20
5.000000e-08	3.017365e-57	1.368254e+02	4.031295e-57	2.505280e-57	2.615575e-57	1.733213e-57	1.126553e+16
7.000000e-08	8.279651e-57	2.382879e-34	2.169056e+24	6.874488e-57	7.177139e-57	4.755935e-57	4.546230e+05
9.000000e-08	1.759728e-56	3.629725e-56	7.702120e+21	1.461079e-56	1.525403e-56	1.010810e-56	1.409146e-08
1.100000e-07	3.212891e-56	6.627111e-56	2.205546e+16	2.667622e-56	2.785065e-56	1.845525e-56	1.722121e-27
1.300000e-07	5.303322e-56	1.093897e-55	2.039109e+08	4.403280e-56	4.597135e-56	3.046294e-56	3.669400e-56
1.500000e-07	8.146887e-56	1.680428e-55	3.550941e-05	6.764256e-56	7.062053e-56	4.679674e-56	5.636880e-56
1.700000e-07	1.294898e+14	2.446206e-55	3.831743e-19	9.846752e-56	1.028026e-55	6.812219e-56	8.205627e-56
1.900000e-07	1.188357e+18	3.415128e-55	4.392298e-37	1.374697e-55	1.435218e-55	9.510484e-56	1.145581e-55
2.100000e-07	2.591879e+20	4.611095e-55	2.986706e-55	1.856112e-55	1.937827e-55	1.284102e-55	1.546760e-55
2.300000e-07	8.170097e+21	6.058006e-55	3.923901e-55	2.438539e-55	2.545896e-55	1.687040e-55	2.032116e-55
2.500000e-07	1.353449e+23	7.779761e-55	5.039118e-55	3.131600e-55	3.269469e-55	2.166516e-55	2.609667e-55
2.700000e-07	1.031730e+24	9.800258e-55	6.347838e-55	3.944914e-55	4.118589e-55	2.729186e-55	3.287428e-55
2.900000e-07	5.547708e+24	1.214340e-54	7.865540e-55	4.888102e-55	5.103301e-55	3.381706e-55	4.073418e-55
3.100000e-07	2.270191e+25	1.483308e-54	9.607704e-55	5.970784e-55	6.233648e-55	4.130731e-55	4.975653e-55
