# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-07	2.413892e-56	4.979047e-56	3.225036e-56	3.331706e+24	1.861350e+25	3.991504e+16	1.834553e+25
1.055135e-07	2.835581e-56	5.848848e-56	3.788425e-56	5.087314e+24	1.290192e+25	4.900952e+16	1.196454e+26
1.113310e-07	3.330935e-56	6.870597e-56	4.450233e-56	2.754359e+24	3.973428e+24	3.347136e+16	9.960153e+25
1.174692e-07	3.912824e-56	8.070837e-56	5.227655e-56	1.088162e+24	5.029797e+21	6.312879e+23	6.765491e+24
1.239459e-07	4.596364e-56	9.480750e-56	6.140886e-56	3.816302e-56	3.984315e-56	8.278155e+16	3.180252e-56
1.307797e-07	5.399313e-56	1.113696e-55	7.213651e-56	4.482981e-56	4.680345e-56	1.050877e+16	3.735817e-56
1.379902e-07	6.342532e-56	1.308251e-55	8.473821e-56	5.266123e-56	5.497965e-56	1.705182e+14	4.388436e-56
1.455983e-07	7.450523e-56	1.536792e-55	9.954132e-56	6.741518e+22	6.458417e-56	4.279674e-56	5.155062e-56
1.536259e-07	8.752072e-56	1.805258e-55	1.169304e-55	7.266733e-56	7.586652e-56	1.512872e+24	6.055611e-56
1.620960e-07	1.028099e-55	2.120622e-55	1.373573e-55	8.536176e-56	8.911982e-56	5.905530e-56	7.113480e-56
1.710332e-07	1.207700e-55	2.491079e-55	1.613525e-55	1.002738e-55	1.046884e-55	1.329206e+15	8.356150e-56
1.804631e-07	1.418676e-55	2.926251e-55	1.895396e-55	1.177909e-55	1.229766e-55	8.149053e-56	9.815905e-56
1.904130e-07	1.666508e-55	3.437444e-55	2.226507e-55	1.383680e-55	1.444597e-55	9.572630e-56	1.153067e-55
2.009114e-07	1.957634e-55	4.037939e-55	4.391405e-24	1.625398e-55	1.696957e-55	1.124489e-55	1.354499e-55
2.119886e-07	2.299618e-55	4.743336e-55	3.072361e-55	1.909343e-55	1.993402e-55	1.320929e-55	1.591119e-55
2.236766e-07	2.701343e-55	5.571961e-55	3.609079e-55	2.242891e-55	2.341634e-55	1.551685e-55	1.869075e-55
2.360090e-07	3.173247e-55	6.545339e-55	4.239557e-55	2.634706e-55	2.750700e-55	1.822753e-55	2.195589e-55
2.490214e-07	3.727589e-55	7.688760e-55	3.169324e+23	3.094969e-55	3.231226e-55	2.141174e-55	2.579141e-55
2.627512e-07	4.378770e-55	9.031927e-55	5.850173e-55	4.001700e+22	3.795696e-55	2.515220e-55	3.029697e-55
2.772380e-07	5.143707e-55	1.060974e-54	6.872154e-55	4.270754e-55	4.458775e-55	2.954610e-55	3.558962e-55
2.925235e-07	6.042273e-55	1.246317e-54	8.072666e-55	5.016822e-55	5.237688e-55	3.470757e-55	4.180685e-55
3.086518e-07	7.097812e-55	1.464039e-54	9.482899e-55	5.893222e-55	6.152672e-55	1.266937e+25	4.911018e-55
3.256694e-07	8.337745e-55	1.719796e-54	1.113949e-54	6.922723e-55	7.227497e-55	4.789305e-55	5.768936e-55
3.436251e-07	9.794284e-55	2.020231e-54	1.308547e-54	8.132069e-55	8.490085e-55	1.748412e+25	6.776724e-55
3.625709e-07	1.150527e-54	2.373150e-54	2.736965e-30	9.552679e-55	9.973237e-55	6.608772e-55	7.960566e-55
3.825613e-07	1.351515e-54	2.787721e-54	1.805667e-54	1.122146e-54	1.171548e-54	1.208498e+25	9.351215e-55
4.036538e-07	1.587615e-54	3.274714e-54	2.121103e-54	1.318176e-54	1.376209e-54	9.119457e-55	1.098480e-54
4.259093e-07	1.864959e-54	3.846782e-54	2.491643e-54	1.548451e-54	1.616622e-54	9.072837e+24	1.290376e-54
4.493918e-07	2.190753e-54	4.518785e-54	2.926914e-54	1.818954e-54	1.899034e-54	8.401904e+25	1.515795e-54
4.741690e-07	2.573460e-54	5.308182e-54	3.438223e-54	2.136711e-54	2.230780e-54	1.517519e+26	1.780593e-54
5.003124e-07	3.023024e-54	6.235480e-54	4.038855e-54	2.509978e-54	2.620480e-54	5.528121e+25	2.091648e-54
5.278971e-07	3.551123e-54	7.324770e-54	4.744411e-54	2.948452e-54	3.078258e-54	2.039809e-54	2.457043e-54
5.570027e-07	4.171477e-54	8.604351e-54	5.573223e-54	3.463524e-54	3.616006e-54	8.376614e+25	2.886270e-54
5.877131e-07	4.900201e-54	1.010747e-53	9.921286e-36	4.068575e-54	4.247694e-54	2.814737e-54	3.390479e-54
6.201166e-07	5.756229e-54	1.187316e-53	7.690502e-54	4.779323e-54	4.989734e-54	1.205118e+26	3.982769e-54
6.543068e-07	6.761798e-54	1.394731e-53	9.033974e-54	5.614234e-54	5.861402e-54	5.847764e+26	4.678529e-54
6.903820e-07	7.943032e-54	1.638380e-53	1.061214e-53	6.594998e-54	6.885344e-54	1.828107e+26	5.495831e-54
7.284462e-07	9.330618e-54	1.924592e-53	3.036344e-35	7.747093e-54	8.088160e-54	4.968094e+26	6.455911e-54
7.686091e-07	1.096061e-53	2.260804e-53	1.464371e-53	9.100451e-54	4.354421e+15	4.186536e+24	7.583709e-54
8.109864e-07	1.287534e-53	2.655749e-53	1.720186e-53	1.069023e-53	1.116087e-53	9.313038e+26	8.908524e-54
8.557002e-07	1.512456e-53	3.119688e-53	2.020689e-53	1.255773e-53	1.311059e-53	1.118984e+27	1.046477e-53
9.028793e-07	1.776671e-53	3.664673e-53	2.373688e-53	1.475147e-53	1.540090e-53	9.954538e+26	1.229289e-53
9.526595e-07	2.087041e-53	4.304863e-53	2.788353e-53	1.732844e-53	1.809132e-53	1.706215e+27	1.444036e-53
1.005184e-06	2.451631e-53	5.056890e-53	3.275456e-53	2.035558e-53	2.011395e+13	1.307298e+27	1.696298e-53
1.060605e-06	2.879912e-53	5.940289e-53	3.847653e-53	2.391154e-53	2.496425e-53	2.492528e+25	1.992629e-53
1.119082e-06	3.383011e-53	6.978012e-53	4.519809e-53	2.808871e-53	2.932532e-53	3.718780e+27	2.340726e-53
1.180782e-06	3.973997e-53	8.197017e-53	5.309384e-53	3.299559e-53	3.444822e-53	2.339160e+27	2.749632e-53
1.245885e-06	4.668224e-53	9.628973e-53	6.236893e-53	3.875966e-53	4.046606e-53	1.275275e+27	3.229972e-53
1.314577e-06	5.483726e-53	1.131108e-52	7.326430e-53	4.553068e-53	4.753517e-53	1.538327e+27	3.794223e-53
1.387056e-06	6.441691e-53	1.328704e-52	8.606301e-53	5.348454e-53	5.583920e-53	7.421871e+27	4.457045e-53
1.463531e-06	7.567005e-53	1.560818e-52	1.010976e-52	6.282787e-53	2.271261e+07	2.627113e+25	5.235656e-53
1.544223e-06	8.888902e-53	1.833481e-52	1.187585e-52	7.380342e-53	7.705263e-53	2.453770e+27	6.150285e-53
1.629364e-06	1.044173e-52	2.153776e-52	1.395047e-52	8.669631e-53	9.051313e-53	2.981176e+27	7.224692e-53
1.719199e-06	1.226581e-52	2.530024e-52	1.638751e-52	1.018415e-52	1.286660e+01	4.995159e+25	8.486791e-53
1.813987e-06	1.440856e-52	2.972000e-52	1.925028e-52	1.196324e-52	1.248992e-52	3.560981e+24	9.969368e-53
1.914001e-06	1.692562e-52	3.491186e-52	2.261316e-52	1.405313e-52	1.467182e-52	4.660392e+27	1.171094e-52
2.019530e-06	1.988240e-52	4.101069e-52	2.656351e-52	1.650810e-52	1.723487e-52	1.142070e-52	1.375675e-52
2.130877e-06	2.335570e-52	4.817494e-52	3.120395e-52	1.939194e-52	2.024567e-52	1.341581e-52	1.615995e-52
2.248363e-06	2.743576e-52	5.659073e-52	3.665504e-52	2.277956e-52	1.684575e-20	6.213799e+27	1.898297e-52
2.372326e-06	3.222858e-52	6.647670e-52	4.305839e-52	2.675897e-52	2.184033e-18	5.597344e+24	2.229915e-52
2.503124e-06	3.785866e-52	7.808966e-52	5.058036e-52	3.143356e-52	3.281743e-52	6.542282e+24	2.619463e-52
2.641134e-06	4.447228e-52	9.173133e-52	5.941636e-52	3.692476e-52	3.855038e-52	7.335225e+27	3.077064e-52
2.786753e-06	5.224124e-52	1.077561e-51	6.979593e-52	4.337523e-52	4.528484e-52	3.000802e-52	3.614603e-52
2.940401e-06	6.136738e-52	1.265802e-51	8.198875e-52	5.095255e-52	5.319575e-52	2.398682e+28	4.246046e-52
3.102520e-06	7.208779e-52	1.486928e-51	9.631155e-52	5.985357e-52	6.248864e-52	3.416569e+24	4.987798e-52
3.273578e-06	8.468098e-52	1.746683e-51	1.131364e-51	7.030953e-52	7.340492e-52	1.356335e+28	5.859128e-52
3.454066e-06	9.947409e-52	2.051815e-51	1.329005e-51	8.259206e-52	8.622819e-52	1.578613e+27	6.882672e-52
3.644507e-06	1.168514e-51	2.410252e-51	1.561172e-51	9.702026e-52	1.012916e-51	5.345747e+24	8.085022e-52
