# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-07	9.389074e+23	4.979047e-56	3.434028e+24	2.600756e+25	6.754828e+26	7.212737e+19	5.172484e+24
1.056876e-07	1.151017e+24	5.877855e-56	8.150240e+23	5.139318e+25	1.369731e+27	2.132862e+20	2.806107e+26
1.116988e-07	1.097036e+20	6.938915e-56	8.878932e+24	5.795671e+25	1.439035e+27	4.315248e+19	1.458016e+26
1.180518e-07	1.111857e+24	8.191515e-56	1.626363e+25	6.342067e+25	1.023614e+27	1.060791e+20	3.822204e+26
1.247662e-07	3.135593e+19	9.670232e-56	9.623620e+23	1.117206e+26	3.582425e+27	1.012909e+19	5.451313e+26
1.318624e-07	1.811874e+24	1.141588e-55	2.487288e+23	1.892091e+26	1.967262e+27	6.097407e+20	8.074972e+26
1.393623e-07	1.925785e+24	1.347666e-55	5.185849e+24	2.626861e+26	6.915831e+27	2.128714e+20	1.289469e+27
1.472887e-07	1.652335e+22	1.590944e-55	1.030489e-55	8.589494e+25	4.079396e+27	1.739349e+18	9.440246e+26
1.556660e-07	1.288422e+24	1.878138e-55	1.216510e-55	5.714704e+25	2.130752e+27	1.295922e+18	1.168521e+27
1.645197e-07	2.253117e+20	2.217176e-55	1.436113e-55	1.749938e+25	9.018815e+26	8.630325e+20	1.152870e+27
1.738770e-07	7.725602e+24	2.617417e-55	1.695357e-55	3.156879e+24	5.874517e+26	5.410523e+25	2.745517e+27
1.837665e-07	8.716615e+24	3.089908e-55	2.001400e-55	2.828160e+23	1.836634e+26	5.499082e+17	4.868453e+27
1.942185e-07	1.229933e+25	3.647692e-55	2.362689e-55	9.326161e+23	9.764551e+25	5.609806e+20	6.463937e+27
2.052650e-07	4.441055e+24	4.306167e-55	2.789197e-55	9.854551e+23	4.736594e+25	4.359669e+20	2.189661e+27
2.169397e-07	2.956820e+21	5.083508e-55	3.292697e-55	1.036342e+24	1.438164e+26	1.415660e-55	3.041919e+25
2.292785e-07	3.123907e+23	6.001173e-55	3.887089e-55	3.751080e+23	2.394130e+26	1.185669e+21	2.205533e+21
2.423190e-07	3.750862e+21	7.084494e-55	4.588779e-55	3.005875e+23	5.896878e+25	1.972897e-55	3.231131e+20
2.561013e-07	1.897631e+21	8.363374e-55	2.453624e+25	1.357172e+24	5.229111e+25	1.577877e+21	1.168616e+21
2.706674e-07	2.491095e+21	9.873114e-55	6.395029e-55	6.187361e+23	1.276273e+26	2.030573e+26	1.160229e+21
2.860620e-07	1.540347e+21	1.165539e-54	7.549447e-55	1.282909e+23	4.768732e+26	1.359698e+22	8.352444e+20
3.023322e-07	2.155131e+20	1.375940e-54	8.912259e-55	9.110036e+23	3.917781e+24	1.010232e+22	8.668674e+20
3.195278e-07	3.305751e+20	1.624322e-54	1.052108e-54	9.883846e+23	1.705045e+25	3.259664e+26	4.620112e+20
3.377014e-07	1.519579e+15	1.917542e-54	1.242033e-54	8.885350e+22	8.058530e-55	7.827244e+21	3.968451e+20
3.569087e-07	4.073856e+15	2.263693e-54	1.466243e-54	8.742731e+22	4.880808e+25	2.810330e+21	1.044268e+21
3.772084e-07	1.071082e+16	2.672330e-54	1.730926e-54	5.705135e+21	1.321623e+26	7.441933e-55	6.601731e+19
3.986626e-07	7.371697e+14	3.154734e-54	2.043389e-54	5.568303e+22	1.980133e+24	6.202055e+22	7.890263e+19
4.213371e-07	1.818418e+15	3.724221e-54	2.412258e-54	1.902165e+22	1.565116e-54	9.312832e+22	4.933464e+19
4.453013e-07	8.512923e+13	4.396511e-54	2.847715e-54	1.769735e-54	1.847648e-54	7.076125e+22	6.802079e+20
4.706285e-07	2.516242e-54	5.190161e-54	3.361779e-54	2.089204e-54	2.181181e-54	6.124031e+22	1.647932e+19
4.973961e-07	2.213270e+07	6.127079e-54	3.968641e-54	1.095302e+23	2.574924e-54	1.416293e+22	1.126059e+20
5.256863e-07	3.506694e-54	7.233128e-54	4.685052e-54	2.911563e-54	3.039745e-54	1.444359e+27	6.020040e+19
5.555854e-07	4.139715e-54	8.538838e-54	5.530789e-54	3.437153e-54	3.588474e-54	6.377277e+23	2.864294e-54
5.871852e-07	4.887009e-54	1.008025e-53	6.529197e-54	4.057621e-54	4.236258e-54	7.608911e+23	1.791758e+16
