# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	1.386570e-59	1.670187e-59
1.097654e-08	3.192378e-59	6.584800e-59	4.265117e-59	2.650590e-59	2.767283e-59	1.833742e-59	2.208825e-59
1.204844e-08	4.221927e-59	8.708412e-59	5.640626e-59	3.505412e-59	3.659738e-59	2.425128e-59	2.921176e-59
1.322502e-08	5.583507e-59	1.151689e-58	7.459740e-59	4.635914e-59	4.840011e-59	7.531305e+19	3.863262e-59
1.451650e-08	7.384200e-59	2.667430e+17	9.865523e-59	6.131007e-59	6.400925e-59	1.020496e+20	5.109172e-59
1.593409e-08	9.765620e-59	4.143125e+18	1.304717e-58	8.108270e-59	8.465237e-59	1.482964e+22	6.756891e-59
1.749012e-08	1.291505e-58	2.663941e-58	1.725492e-58	1.072320e-58	1.119529e-58	8.089758e+19	8.936003e-59
1.919810e-08	1.708019e-58	2.010355e+19	2.281966e-58	1.418146e-58	1.480580e-58	2.959849e+21	1.181788e-58
2.107287e-08	2.258858e-58	2.757742e+21	3.017906e-58	1.875501e-58	1.958070e-58	4.009477e+21	1.562918e-58
2.313072e-08	2.987345e-58	3.860547e+21	3.991187e-58	4.872493e-42	2.589552e-58	5.337842e+21	1.529978e-42
2.538953e-08	3.950770e-58	8.149108e-58	5.278353e-58	3.280274e-58	1.248055e-41	7.446882e+19	3.760510e-41
2.786892e-08	5.224902e-58	1.024997e+20	5.638147e-42	4.338169e-58	1.482256e-40	1.539430e+11	1.186213e-41
3.059043e-08	6.909944e-58	1.540177e+22	9.231902e-58	8.728647e-42	1.464698e-40	1.542314e+17	2.871510e-41
3.357771e-08	9.138416e-58	2.363944e+20	1.220921e-57	1.601182e-41	4.615839e-40	1.319605e-06	2.879484e-41
3.685670e-08	1.208558e-57	2.229930e+19	1.614671e-57	1.003450e-57	3.498163e-41	6.942106e-58	4.112581e-39
4.045591e-08	1.598320e-57	3.296796e-57	2.135405e-57	1.327065e-57	1.385489e-57	9.180950e-58	3.488016e-42
4.440659e-08	2.113782e-57	4.360019e-57	2.824078e-57	1.755046e-57	1.832312e-57	2.768619e+18	3.242901e-41
4.874307e-08	2.631565e-41	5.766135e-57	3.734850e-57	2.321052e-57	2.423236e-57	1.605759e-57	1.934210e-57
5.350302e-08	3.697029e-57	6.004959e+19	4.939347e-57	3.069596e-57	3.204735e-57	1.600190e+20	2.557997e-57
5.872781e-08	4.889329e-57	1.008504e-56	6.532297e-57	4.059547e-57	4.238269e-57	2.808492e-57	3.382956e-57
6.446281e-08	6.466148e-57	1.333749e-56	8.638976e-57	5.368760e-57	5.605121e-57	3.714236e-57	4.473967e-57
7.075786e-08	8.551495e-57	8.734431e+20	1.142506e-56	7.100197e-57	7.412784e-57	4.912086e-57	5.916831e-57
7.766765e-08	1.130937e-56	2.332742e-56	1.510967e-56	9.390025e-57	9.803423e-57	6.496244e-57	7.825021e-57
8.525221e-08	1.495667e-56	5.232706e+22	1.998257e-56	1.241833e-56	1.296505e-56	8.591297e-57	1.034861e-56
9.357743e-08	1.978022e-56	4.079994e-56	2.642700e-56	1.642327e-56	1.714630e-56	1.136201e-56	1.368606e-56
1.027156e-07	2.615939e-56	5.395801e-56	3.494976e-56	2.171981e-56	2.267602e-56	1.502628e-56	1.809984e-56
1.127462e-07	3.459585e-56	8.728268e+23	4.622114e-56	2.872449e-56	4.530679e-41	1.987229e-56	2.393707e-56
1.237563e-07	4.575308e-56	9.437320e-56	6.112755e-56	3.798820e-56	3.966064e-56	2.628114e-56	3.165683e-56
1.358417e-07	6.050855e-56	3.367686e+21	8.084132e-56	5.023947e-56	1.049717e-39	3.475687e-56	1.797088e-41
1.491071e-07	8.002269e-56	1.535765e+19	1.069128e-55	6.644181e-56	6.936692e-56	4.596603e-56	5.536818e-56
1.636680e-07	5.947541e-40	5.767002e+21	1.413924e-55	8.786944e-56	9.173791e-56	6.079018e-56	7.322453e-56
1.796509e-07	1.399606e-55	3.128137e+22	1.869918e-55	1.162075e-55	1.213236e-55	8.039514e-56	9.683960e-56
1.971945e-07	2.639709e-42	1.929416e+21	2.472971e-55	1.536847e-55	3.969200e-39	9.219216e+22	5.628929e-40
2.164513e-07	7.375365e-41	9.079397e+19	3.270509e-55	2.032483e-55	2.121964e-55	7.428812e+22	1.693736e-55
2.375887e-07	3.237390e-55	3.962555e+21	4.325255e-55	2.687964e-55	2.806302e-55	3.969982e+23	2.239970e-55
2.607902e-07	4.281456e-55	5.398140e+24	5.720159e-55	3.554838e-55	1.172077e-40	7.118119e+20	2.962365e-55
2.862574e-07	5.662234e-55	4.665879e+24	7.564923e-55	5.776289e-40	4.908255e-55	3.749963e+23	3.917734e-55
3.142115e-07	6.911281e-39	3.337834e+21	1.000463e-54	2.900835e-40	6.491178e-55	4.301383e-55	5.181212e-55
3.448955e-07	9.903316e-55	3.247216e+24	1.323114e-54	8.222596e-55	1.131939e-38	1.307074e+24	6.852164e-55
3.785760e-07	1.309716e-54	1.548559e+25	1.749821e-54	2.872457e-38	1.135315e-54	5.466815e+22	9.062001e-55
4.155454e-07	1.695905e-38	2.098257e+25	2.314142e-54	1.438142e-54	1.501456e-54	3.359148e+24	1.476427e-38
4.561251e-07	5.417028e-40	3.966265e+22	3.060458e-54	1.901946e-54	1.985679e-54	6.517943e+24	1.584955e-54
5.006675e-07	2.327240e-38	2.399132e+25	4.047462e-54	2.515327e-54	2.626065e-54	2.285401e+24	4.471855e-39
5.495597e-07	4.006476e-54	6.565563e+25	5.352778e-54	8.922308e-38	3.472977e-54	1.249457e+24	1.229361e-39
6.032264e-07	1.654871e-38	5.010401e+25	7.079060e-54	6.484220e-38	5.414101e-38	5.819746e+24	4.905920e-38
6.621339e-07	8.417070e-38	1.442164e+26	2.079275e-39	6.848067e-39	4.036024e-38	8.356748e+24	4.848445e-54
7.267939e-07	5.150378e-38	6.090929e+25	1.238136e-53	2.828351e-37	7.273990e-38	2.681340e+25	9.042767e-38
7.977682e-07	7.042430e-38	1.952183e+26	1.637438e-53	3.422245e-38	3.027119e-38	2.813727e+25	2.974862e-37
8.756735e-07	4.262222e-37	1.890640e+26	2.165515e-53	1.121452e-37	2.153793e-37	5.652119e+25	6.043601e-37
9.611865e-07	2.143586e-53	2.109956e+26	2.863898e-53	9.963556e-38	1.858148e-53	1.124844e+26	1.483160e-53
1.055050e-06	4.413035e-39	3.067051e+26	3.787511e-53	2.353779e-53	1.397021e-37	1.281300e+25	1.895484e-37
1.158080e-06	1.123147e-36	4.358384e+26	3.333727e-37	6.367461e-37	3.412922e-37	1.636625e+26	8.378315e-37
1.271171e-06	1.444300e-36	3.967670e+25	5.171798e-37	9.121951e-37	3.786075e-37	1.332670e+26	1.418085e-36
1.395306e-06	7.450959e-37	1.034453e+26	8.760786e-53	5.444460e-53	3.446068e-37	2.825481e+26	3.422082e-37
1.531563e-06	2.017417e-36	2.171198e+26	1.158616e-52	1.136218e-36	3.819528e-36	6.339090e+26	1.182878e-36
1.681127e-06	3.579736e-36	2.215627e+26	1.519597e-36	4.220949e-36	1.320652e-37	1.038105e+27	1.745428e-36
1.845295e-06	4.888153e-36	4.509197e+26	2.026433e-52	1.798845e-36	2.443326e-36	1.233342e+27	8.763002e-36
2.025496e-06	1.246947e-35	9.885560e+26	2.679962e-52	1.216478e-35	4.956538e-36	1.762317e+27	1.130209e-35
2.223294e-06	8.288458e-36	1.288140e+27	6.569394e-36	1.840125e-36	3.775671e-37	1.481324e+27	7.913844e-36
2.440407e-06	2.642959e-35	3.044862e+27	4.883068e-36	7.275708e-36	2.173908e-36	2.493004e+27	1.842255e-35
2.678723e-06	3.510159e-35	4.250675e+27	6.198945e-52	2.122420e-35	2.366125e-37	7.262022e+27	5.691980e-36
2.940311e-06	3.859511e-35	5.006130e+27	8.198118e-52	1.552282e-35	4.513746e-36	4.888142e+27	1.523856e-35
3.227444e-06	6.524773e-35	2.918356e+27	9.676623e-36	1.099568e-35	1.285839e-35	1.129470e+28	8.689341e-35
3.542616e-06	9.215846e-35	5.255060e+27	1.433861e-51	2.084781e-35	4.437682e-35	1.054452e+28	6.673047e-35
3.888567e-06	1.685391e-34	8.088876e+27	1.297324e-35	7.753080e-35	1.230342e-51	2.760614e+28	8.202717e-35
4.268301e-06	2.465205e-34	1.505766e+28	2.499531e-35	9.144163e-35	1.627131e-51	3.213625e+28	9.462392e-35
4.685118e-06	1.749411e+07	2.713561e+28	3.316623e-51	2.316365e-35	5.089295e-35	4.729103e+28	1.023633e-34
