# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	1.386570e-59	1.670187e-59
1.090889e-08	3.133717e-59	6.463804e-59	4.186745e-59	2.601885e-59	2.716434e-59	1.800047e-59	2.168238e-59
1.190039e-08	4.068195e-59	8.391316e-59	5.435236e-59	3.377770e-59	3.526477e-59	2.336822e-59	2.814809e-59
1.298201e-08	5.281335e-59	1.089361e-58	7.056029e-59	4.385025e-59	4.578076e-59	6.719804e+06	3.654187e-59
1.416193e-08	6.856234e-59	1.414210e-58	9.160143e-59	5.692643e-59	5.943263e-59	8.718529e+06	4.743869e-59
1.544910e-08	8.900769e-59	1.835929e-58	1.189171e-58	7.390195e-59	7.715550e-59	1.843410e+07	6.158496e-59
1.685326e-08	1.155499e-58	2.383405e-58	1.543783e-58	9.593958e-59	1.001633e-58	1.291716e+07	7.994965e-59
1.838504e-08	1.500070e-58	3.094138e-58	2.004140e-58	1.245489e-58	1.300321e-58	1.254164e+07	1.037907e-58
2.005604e-08	1.947392e-58	2.743936e+12	2.601777e-58	1.616895e-58	1.688079e-58	1.754310e+07	1.347412e-58
2.187892e-08	2.528106e-58	6.990446e+11	3.377629e-58	2.099054e-58	2.191465e-58	1.768713e+07	1.749212e-58
2.386747e-08	3.281990e-58	3.702380e+10	4.384841e-58	1.251841e+07	2.844962e-58	3.664392e+13	2.270828e-58
2.603677e-08	4.260682e-58	1.255085e+18	5.692405e-58	9.556225e+06	3.693333e-58	2.058122e+06	2.947992e-58
2.840323e-08	5.531222e-58	5.185824e+09	7.389886e-58	4.093483e+06	4.794688e-58	2.521031e+06	3.827086e-58
3.098478e-08	7.180637e-58	3.077286e+11	9.593557e-58	5.961991e-58	6.224469e-58	1.144017e+13	4.968326e-58
3.380096e-08	9.321911e-58	1.922796e-57	1.245436e-57	4.286497e-42	8.080612e-58	2.015522e+04	6.449886e-58
3.687310e-08	1.210171e-57	4.969714e+14	1.616827e-57	1.004790e-57	1.174846e-39	1.464408e+06	8.799438e-41
4.022447e-08	1.571046e-57	3.240538e-57	2.098966e-57	1.304419e-57	1.361846e-57	2.166796e-03	1.237006e-40
4.388044e-08	2.039533e-57	4.206870e-57	2.724880e-57	1.693398e-57	1.767950e-57	3.539323e+00	1.531342e-39
4.786869e-08	2.647724e-57	5.461362e-57	3.537442e-57	2.198371e-57	2.295155e-57	4.196988e+13	1.506041e-41
5.221944e-08	3.437277e-57	1.039560e+09	4.592310e-57	2.853927e-57	2.979572e-57	5.774713e-11	3.758243e-41
5.696563e-08	4.462277e-57	9.204174e-57	5.961742e-57	3.704971e-57	3.868083e-57	1.261846e-16	3.689452e-41
6.214319e-08	5.792932e-57	1.385827e+15	7.739539e-57	4.809798e-57	5.021550e-57	1.005171e-22	4.008165e-57
6.779133e-08	7.520390e-57	1.551203e-56	1.004748e-56	6.244084e-57	6.518981e-57	9.666353e-40	5.203403e-57
7.395283e-08	9.762978e-57	2.013774e-56	1.304364e-56	8.106076e-57	8.462947e-57	5.607977e-57	6.755063e-57
8.067434e-08	1.267431e-56	2.614283e-56	1.693327e-56	1.052332e-56	1.098661e-56	2.464749e+04	8.769429e-57
8.800677e-08	1.645380e-56	3.393864e-56	2.198279e-56	1.366138e-56	1.426282e-56	2.594903e+14	1.138448e-56
9.600564e-08	2.136034e-56	8.038215e+15	2.853808e-56	1.773521e-56	1.851601e-56	2.570385e+07	1.477935e-56
1.047315e-07	2.773001e-56	6.190496e+12	3.704816e-56	2.302387e-56	2.403750e-56	1.592847e-56	1.918656e-56
