# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-07	2.413892e-56	4.979047e-56	3.225036e-56	2.004224e-56	2.092460e-56	7.611115e+20	1.670187e-56
1.041309e-07	2.725563e-56	5.621918e-56	3.641437e-56	2.263000e-56	2.362629e-56	8.743104e+20	1.885833e-56
1.084323e-07	3.077474e-56	6.347793e-56	4.111602e-56	2.555187e-56	2.667680e-56	1.328747e+21	2.129323e-56
1.129115e-07	3.474823e-56	7.167390e-56	4.642472e-56	2.885101e-56	3.012118e-56	4.063120e+21	2.404251e-56
1.175757e-07	3.923476e-56	8.092809e-56	5.241886e-56	3.257612e-56	8.531939e+18	1.390737e+21	2.714676e-56
1.224326e-07	4.430056e-56	9.137713e-56	5.918694e-56	3.678219e-56	3.840153e-56	3.662349e+21	3.065182e-56
1.274901e-07	5.002044e-56	1.031753e-55	6.682887e-56	4.153133e-56	4.335975e-56	1.312814e+21	3.460944e-56
1.327565e-07	5.647884e-56	1.164968e-55	7.545750e-56	4.689366e-56	4.895816e-56	1.006039e+22	3.907805e-56
1.382405e-07	6.377111e-56	1.315383e-55	8.520021e-56	5.294834e-56	5.527940e-56	3.663093e-56	4.412362e-56
1.439510e-07	7.200494e-56	1.485219e-55	9.620085e-56	5.978478e-56	6.241681e-56	4.136054e-56	4.982065e-56
1.498974e-07	8.130187e-56	1.676984e-55	1.086218e-55	6.750390e-56	7.047577e-56	4.670081e-56	5.625325e-56
1.560895e-07	9.179918e-56	1.893508e-55	1.226466e-55	7.621968e-56	7.957527e-56	5.273060e-56	6.351640e-56
1.625373e-07	1.036519e-55	2.137989e-55	1.384821e-55	8.606081e-56	8.984965e-56	5.953892e-56	7.171734e-56
1.692515e-07	1.170349e-55	2.414035e-55	1.563623e-55	9.717257e-56	1.014506e-55	6.722630e-56	8.097714e-56
1.762430e-07	1.321459e-55	2.725724e-55	1.765510e-55	1.097190e-55	1.145494e-55	7.590624e-56	9.143252e-56
1.835233e-07	1.492079e-55	3.077657e-55	1.993464e-55	1.238854e-55	1.293395e-55	8.570689e-56	1.032378e-55
1.911044e-07	1.684729e-55	3.475029e-55	2.250851e-55	1.398809e-55	1.460392e-55	9.677296e-56	1.165674e-55
1.989987e-07	1.902253e-55	3.923708e-55	2.541470e-55	1.579417e-55	1.648951e-55	1.092678e-55	1.316181e-55
2.072190e-07	2.147863e-55	4.430319e-55	2.869613e-55	1.783343e-55	1.861855e-55	1.233760e-55	1.486120e-55
2.157789e-07	2.425185e-55	5.002340e-55	3.240123e-55	2.013600e-55	2.102249e-55	1.393057e-55	1.678000e-55
2.246924e-07	2.738313e-55	5.648218e-55	3.658473e-55	2.273587e-55	2.373682e-55	1.572922e-55	1.894656e-55
2.339741e-07	3.091871e-55	6.377489e-55	4.130837e-55	2.567141e-55	2.680160e-55	1.776010e-55	2.139284e-55
2.436393e-07	3.491079e-55	7.200920e-55	4.664191e-55	2.898598e-55	3.026210e-55	2.005320e-55	2.415499e-55
2.537036e-07	3.941831e-55	8.130669e-55	5.266409e-55	3.272852e-55	3.416939e-55	2.264237e-55	2.727376e-55
2.641838e-07	4.450781e-55	9.180462e-55	5.946383e-55	3.695426e-55	3.858118e-55	2.556584e-55	3.079522e-55
2.750968e-07	5.025445e-55	1.036580e-54	6.714151e-55	4.172562e-55	4.356260e-55	2.886678e-55	3.477135e-55
2.864606e-07	5.674306e-55	1.170418e-54	7.581050e-55	4.711304e-55	4.918719e-55	3.259392e-55	3.926086e-55
2.982939e-07	6.406945e-55	1.321537e-54	8.559880e-55	5.319605e-55	5.553801e-55	3.680230e-55	4.433004e-55
3.106160e-07	7.234179e-55	1.492168e-54	9.665090e-55	6.006447e-55	6.270881e-55	4.155403e-55	5.005372e-55
3.234471e-07	8.168222e-55	1.684829e-54	1.091300e-54	6.781970e-55	7.080548e-55	4.691929e-55	5.651642e-55
3.368082e-07	9.222864e-55	1.902366e-54	1.232204e-54	7.657626e-55	7.994754e-55	5.297729e-55	6.381355e-55
3.507212e-07	1.041368e-54	2.147991e-54	1.391300e-54	8.646342e-55	9.026999e-55	5.981746e-55	7.205285e-55
3.652090e-07	1.175824e-54	2.425329e-54	1.570938e-54	9.762716e-55	1.019252e-54	6.754080e-55	8.135597e-55
3.802952e-07	1.327641e-54	2.738476e-54	1.773770e-54	1.102323e-54	1.150853e-54	7.626135e-55	9.186026e-55
3.960047e-07	1.499059e-54	3.092055e-54	2.002790e-54	1.244650e-54	1.299446e-54	8.610785e-55	1.037208e-54
4.123630e-07	1.692611e-54	3.491286e-54	2.261381e-54	1.405353e-54	1.467224e-54	9.722569e-55	1.171128e-54
4.293972e-07	1.911153e-54	3.942064e-54	2.553360e-54	1.586806e-54	1.656665e-54	1.097790e-54	1.322338e-54
4.471349e-07	2.157912e-54	4.451045e-54	2.883037e-54	1.791686e-54	1.870566e-54	1.239531e-54	1.493072e-54
4.656054e-07	2.436531e-54	5.025742e-54	3.255281e-54	2.023020e-54	2.112084e-54	1.399574e-54	1.685850e-54
4.848389e-07	2.751124e-54	5.674642e-54	3.675588e-54	2.284223e-54	2.384786e-54	1.580280e-54	1.903519e-54
5.048668e-07	3.106336e-54	6.407325e-54	4.150162e-54	2.579151e-54	2.692699e-54	1.784318e-54	2.149293e-54
5.257221e-07	3.507411e-54	7.234608e-54	4.686011e-54	2.912159e-54	3.040367e-54	2.014701e-54	2.426799e-54
5.474389e-07	3.960271e-54	8.168706e-54	5.291047e-54	3.288163e-54	3.432925e-54	2.274830e-54	2.740136e-54
5.700528e-07	4.471603e-54	9.223411e-54	5.974201e-54	3.712715e-54	3.876167e-54	2.568545e-54	3.093929e-54
5.936009e-07	5.048955e-54	1.041429e-53	6.745562e-54	4.192083e-54	4.376640e-54	2.900183e-54	3.493402e-54
6.181216e-07	5.700852e-54	1.175894e-53	7.616517e-54	4.733344e-54	4.941731e-54	3.274641e-54	3.944454e-54
6.436553e-07	6.436919e-54	1.327719e-53	8.599925e-54	5.344491e-54	5.579783e-54	3.697447e-54	4.453743e-54
6.702438e-07	7.268023e-54	1.499148e-53	9.710306e-54	6.034546e-54	6.300218e-54	4.174843e-54	5.028789e-54
6.979306e-07	8.206435e-54	1.692711e-53	1.096405e-53	6.813698e-54	7.113672e-54	4.713879e-54	5.678082e-54
7.267610e-07	9.266011e-54	1.911266e-53	1.237968e-53	7.693450e-54	8.032156e-54	5.322513e-54	6.411209e-54
7.567825e-07	1.046239e-53	2.158039e-53	1.397809e-53	8.686792e-54	9.069229e-54	6.009730e-54	7.238993e-54
7.880440e-07	1.181325e-53	2.436675e-53	1.578287e-53	9.808389e-54	1.024020e-53	6.785678e-54	8.173657e-54
8.205969e-07	1.333852e-53	2.751287e-53	1.782068e-53	1.107480e-53	1.156237e-53	7.661812e-54	9.229001e-54
8.544946e-07	1.506072e-53	3.106520e-53	2.012160e-53	1.250473e-53	1.305525e-53	8.651069e-54	1.042061e-53
8.897925e-07	1.700529e-53	3.507619e-53	2.271960e-53	1.411928e-53	1.474088e-53	9.768053e-54	1.176606e-53
9.265485e-07	1.920094e-53	3.960506e-53	2.565305e-53	1.594229e-53	1.664415e-53	1.102926e-53	1.328524e-53
9.648229e-07	2.168007e-53	4.471868e-53	2.896525e-53	1.800068e-53	1.879317e-53	1.245330e-53	1.500057e-53
1.004678e-06	2.447930e-53	5.049254e-53	3.270511e-53	2.032485e-53	2.121965e-53	1.406121e-53	1.693737e-53
1.046180e-06	2.763994e-53	5.701190e-53	3.692783e-53	2.294909e-53	2.395943e-53	1.587673e-53	1.912424e-53
1.089396e-06	3.120868e-53	6.437300e-53	4.169578e-53	2.591217e-53	2.705296e-53	1.792666e-53	2.159347e-53
1.134398e-06	3.523820e-53	7.268453e-53	4.707934e-53	2.925783e-53	3.054591e-53	2.024126e-53	2.438152e-53
1.181258e-06	3.978799e-53	8.206921e-53	5.315800e-53	3.303546e-53	3.448985e-53	2.285472e-53	2.752955e-53
1.230054e-06	4.492522e-53	9.266560e-53	6.002150e-53	3.730084e-53	3.894301e-53	2.580561e-53	3.108403e-53
1.280866e-06	5.072575e-53	1.046301e-52	6.777119e-53	4.211694e-53	4.397115e-53	2.913751e-53	3.509745e-53
1.333776e-06	5.727522e-53	1.181395e-52	7.652149e-53	4.755488e-53	4.964849e-53	3.289960e-53	3.962907e-53
1.388872e-06	6.467032e-53	1.333931e-52	8.640157e-53	5.369494e-53	5.605887e-53	3.714744e-53	4.474578e-53
1.446245e-06	7.302024e-53	1.506162e-52	9.755733e-53	6.062777e-53	6.329692e-53	4.194374e-53	5.052315e-53
1.505987e-06	8.244827e-53	1.700630e-52	1.101535e-52	6.845574e-53	7.146952e-53	4.735932e-53	5.704645e-53
1.568197e-06	9.309360e-53	1.920207e-52	1.243760e-52	7.729442e-53	8.069732e-53	5.347413e-53	6.441202e-53
1.632977e-06	1.051134e-52	2.168135e-52	1.404348e-52	8.727431e-53	9.111657e-53	6.037845e-53	7.272859e-53
1.700433e-06	1.186851e-52	2.448075e-52	1.585671e-52	9.854275e-53	1.028811e-52	6.817423e-53	8.211896e-53
1.770675e-06	1.340092e-52	2.764158e-52	1.790405e-52	1.112661e-52	1.161646e-52	7.697656e-53	9.272177e-53
1.843819e-06	1.513118e-52	3.121053e-52	2.021573e-52	1.256323e-52	1.311632e-52	8.691541e-53	1.046936e-52
1.919985e-06	1.708485e-52	3.524029e-52	2.282589e-52	1.418533e-52	1.480984e-52	9.813751e-53	1.182111e-52
1.999296e-06	1.929076e-52	3.979034e-52	2.577306e-52	1.601687e-52	1.672202e-52	1.108086e-52	1.334739e-52
2.081884e-06	2.178149e-52	4.492788e-52	2.910076e-52	1.808490e-52	1.888109e-52	1.251156e-52	1.507075e-52
2.167884e-06	2.459382e-52	5.072876e-52	3.285811e-52	2.041993e-52	2.131892e-52	1.412700e-52	1.701661e-52
2.257436e-06	2.776925e-52	5.727861e-52	3.710059e-52	2.305645e-52	2.407152e-52	1.595101e-52	1.921371e-52
2.350687e-06	3.135468e-52	6.467415e-52	4.189084e-52	2.603339e-52	2.717952e-52	1.801052e-52	2.169449e-52
2.447791e-06	3.540305e-52	7.302457e-52	4.729959e-52	2.939470e-52	3.068881e-52	2.033596e-52	2.449558e-52
2.548905e-06	3.997412e-52	8.245316e-52	5.340668e-52	3.319000e-52	3.465120e-52	2.296164e-52	2.765834e-52
2.654197e-06	4.513539e-52	9.309911e-52	6.030230e-52	3.747534e-52	3.912520e-52	2.592634e-52	3.122945e-52
2.763838e-06	5.096306e-52	1.051196e-51	6.808824e-52	4.231398e-52	4.417686e-52	2.927382e-52	3.526165e-52
2.878008e-06	5.754317e-52	1.186922e-51	7.687947e-52	4.777735e-52	4.988076e-52	3.305352e-52	3.981446e-52
2.996894e-06	6.497287e-52	1.340171e-51	8.680578e-52	5.394614e-52	5.632113e-52	3.732123e-52	4.495512e-52
3.120691e-06	7.336185e-52	1.513208e-51	9.801373e-52	6.091141e-52	6.359304e-52	4.213997e-52	5.075951e-52
3.249602e-06	8.283398e-52	1.708586e-51	1.106688e-51	6.877600e-52	7.180387e-52	4.758088e-52	5.731333e-52
3.383839e-06	9.352911e-52	1.929191e-51	1.249578e-51	7.765602e-52	8.107484e-52	5.372429e-52	6.471335e-52
3.523620e-06	1.056051e-51	2.178278e-51	1.410918e-51	8.768260e-52	9.154284e-52	6.066092e-52	7.306883e-52
3.669175e-06	1.192404e-51	2.459527e-51	1.593089e-51	9.900376e-52	1.033624e-51	6.849317e-52	8.250313e-52
3.820744e-06	1.346361e-51	2.777090e-51	1.798781e-51	1.117867e-51	1.167081e-51	7.733668e-52	9.315554e-52
3.978573e-06	1.520197e-51	3.135654e-51	2.031031e-51	1.262200e-51	1.317769e-51	8.732202e-52	1.051833e-51
4.142922e-06	1.716478e-51	3.540515e-51	2.293268e-51	1.425169e-51	1.487913e-51	9.859662e-52	1.187641e-51
4.314060e-06	1.938101e-51	3.997649e-51	2.589364e-51	1.609180e-51	1.680025e-51	1.113269e-51	1.340984e-51
4.492267e-06	2.188339e-51	4.513807e-51	2.923690e-51	1.816950e-51	1.896942e-51	1.257009e-51	1.514125e-51
4.677836e-06	2.470887e-51	5.096608e-51	3.301183e-51	2.051546e-51	2.141866e-51	1.419309e-51	1.709622e-51
4.871071e-06	2.789916e-51	5.754658e-51	3.727416e-51	2.316432e-51	2.418413e-51	1.602563e-51	1.930360e-51
5.072287e-06	3.150137e-51	6.497672e-51	4.208682e-51	2.615518e-51	2.730667e-51	1.809478e-51	2.179599e-51
5.281816e-06	3.556868e-51	7.336620e-51	4.752087e-51	2.953222e-51	3.083238e-51	2.043109e-51	2.461018e-51
5.500000e-06	4.016113e-51	8.283889e-51	5.365653e-51	3.334528e-51	3.481331e-51	2.306906e-51	2.778773e-51
