# number of size bins = 1235
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	7.045233e+05	1.670187e-59
3.000000e-08	6.517509e-58	1.344343e-57	8.707597e-58	5.411405e-58	5.649643e-58	2.689587e+04	4.509504e-58
5.000000e-08	3.017365e-57	6.223809e-57	4.101643e+25	2.505280e-57	2.615575e-57	1.993631e-16	1.421345e+27
7.000000e-08	8.279651e-57	1.707813e-56	2.644326e+24	6.874488e-57	7.177139e-57	4.755935e-57	1.138841e+27
9.000000e-08	1.759728e-56	3.629725e-56	3.925669e+16	1.461079e-56	1.525403e-56	1.010810e-56	8.231908e+25
1.100000e-07	3.212891e-56	6.627111e-56	1.664126e+06	2.667622e-56	2.785065e-56	1.845525e-56	3.124622e+24
1.300000e-07	5.303322e-56	1.093897e-55	3.251183e-09	4.403280e-56	4.597135e-56	3.046294e-56	3.392926e+22
1.500000e-07	8.146887e-56	1.680428e-55	2.172495e-25	6.764256e-56	7.062053e-56	4.679674e-56	1.226305e+20
1.700000e-07	1.185945e-55	2.446206e-55	1.584460e-55	9.846752e-56	1.028026e-55	6.812219e-56	6.745194e+16
1.900000e-07	1.655689e-55	3.415128e-55	2.212052e-55	1.374697e-55	1.435218e-55	2.174443e-20	6.045197e+12
2.100000e-07	2.235506e-55	4.611095e-55	2.986706e-55	1.856112e-55	1.937827e-55	5.981647e-09	3.210248e+07
2.300000e-07	2.936983e-55	6.058006e-55	3.923901e-55	2.438539e-55	2.545896e-55	3.444842e-02	4.383515e+00
2.500000e-07	3.771707e-55	7.779761e-55	5.039118e-55	3.131600e-55	3.269469e-55	9.431049e+02	6.716273e-09
2.700000e-07	4.751264e-55	9.800258e-55	6.347838e-55	3.944914e-55	4.118589e-55	1.495793e+06	1.001660e-19
2.900000e-07	5.887242e-55	1.214340e-54	7.865540e-55	4.888102e-55	5.103301e-55	5.274938e+08	1.099090e-33
3.100000e-07	7.191227e-55	1.483308e-54	9.607704e-55	1.933837e+31	6.233648e-55	6.062383e+10	4.975653e-55
3.300000e-07	8.674805e-55	1.789320e-54	1.158981e-54	1.712166e+31	7.519674e-55	3.121680e+12	6.002150e-55
3.500000e-07	1.034956e-54	2.134766e-54	1.382734e-54	2.056288e+30	8.971423e-55	7.568162e+13	7.160925e-55
3.700000e-07	1.222709e-54	2.522037e-54	1.633577e-54	9.128619e+28	1.059894e-54	1.303225e+15	8.459996e-55
3.900000e-07	1.431897e-54	2.953521e-54	1.913059e-54	1.697613e+27	1.241226e-54	1.548327e+16	9.907380e-55
4.100000e-07	1.663679e-54	3.431609e-54	2.222727e-54	6.732803e+24	1.442145e-54	1.289406e+17	1.151109e-54
4.300000e-07	1.919213e-54	3.958691e-54	2.564129e-54	6.722114e+21	1.663652e-54	9.038419e+17	1.327915e-54
4.500000e-07	2.199659e-54	4.537156e-54	2.938814e-54	4.082947e+17	1.906754e-54	4.893650e+18	1.521958e-54
4.700000e-07	2.506175e-54	5.169396e-54	3.348329e-54	8.256384e+11	2.172455e-54	2.316973e+19	1.734038e-54
4.900000e-07	9.510105e+30	5.857799e-54	3.794222e-54	3.293731e+04	6.330683e+30	9.328354e+19	1.964958e-54
5.100000e-07	3.189419e+29	6.604755e-54	4.278042e-54	1.544310e-05	3.698941e+30	3.343688e+20	2.215519e-54
5.300000e-07	1.508803e+27	7.412656e-54	4.801337e-54	1.565988e-17	3.101752e+29	1.068857e+21	2.486524e-54
5.500000e-07	1.181065e+24	8.283889e-54	5.365653e-54	1.865132e-31	1.421481e+28	3.119824e+21	2.778773e-54
5.700000e-07	7.656316e+18	9.220846e-54	5.972541e-54	3.711682e-54	6.368701e+26	8.402445e+21	3.093069e-54
5.900000e-07	3.139565e+11	1.022592e-53	6.623546e-54	4.116255e-54	6.729217e+24	2.140844e+22	3.430213e-54
6.100000e-07	9.521930e+00	1.130149e-53	7.320219e-54	4.549208e-54	1.014210e+22	4.963837e+22	3.791006e-54
6.300000e-07	3.874610e-13	1.244996e-53	8.064105e-54	5.011502e-54	5.599499e+18	1.073822e+23	4.176252e-54
6.500000e-07	1.280754e-30	1.367371e-53	8.856755e-54	5.504100e-54	4.964020e+14	2.356686e+23	4.586750e-54
6.700000e-07	7.260095e-54	1.497513e-53	9.699714e-54	6.027964e-54	1.240872e+09	4.726131e+23	5.023303e-54
6.900000e-07	7.929854e-54	1.635662e-53	1.059453e-53	6.584056e-54	1.526017e+02	8.788694e+23	5.486713e-54
7.100000e-07	8.639586e-54	1.782056e-53	1.154276e-53	7.173338e-54	1.622169e-07	1.708805e+24	5.977782e-54
7.300000e-07	9.390452e-54	1.936934e-53	1.254594e-53	7.796772e-54	4.973580e-18	2.992671e+24	6.497310e-54
7.500000e-07	1.018361e-53	2.100535e-53	1.360562e-53	8.455320e-54	1.640676e-31	5.075176e+24	7.046100e-54
7.700000e-07	1.102022e-53	2.273099e-53	1.472335e-53	9.149944e-54	9.552771e-54	8.750679e+24	7.624953e-54
7.900000e-07	1.190143e-53	2.454864e-53	1.590068e-53	9.881606e-54	1.031664e-53	1.457942e+25	8.234671e-54
8.100000e-07	1.282841e-53	2.646070e-53	1.713916e-53	1.065127e-53	1.112019e-53	2.342779e+25	8.876056e-54
8.300000e-07	1.380232e-53	2.846954e-53	1.844034e-53	1.145989e-53	1.196442e-53	3.674520e+25	9.549910e-54
8.500000e-07	1.482432e-53	3.057757e-53	1.980575e-53	1.230844e-53	1.285032e-53	5.568020e+25	1.025703e-53
8.700000e-07	1.589555e-53	3.278717e-53	2.123696e-53	1.319787e-53	1.377891e-53	8.195090e+25	1.099823e-53
8.900000e-07	1.701719e-53	3.510074e-53	2.273550e-53	1.412916e-53	1.475120e-53	1.301020e+26	1.177430e-53
9.100000e-07	1.819039e-53	3.752065e-53	2.430293e-53	1.510325e-53	1.576817e-53	1.719251e+26	1.258604e-53
9.300000e-07	1.941631e-53	4.004931e-53	2.594080e-53	1.612112e-53	1.683085e-53	2.586450e+26	1.343426e-53
9.500000e-07	2.069611e-53	4.268910e-53	2.765065e-53	1.718372e-53	1.794023e-53	3.721333e+26	1.431976e-53
9.700000e-07	2.203094e-53	4.544242e-53	2.943403e-53	1.829201e-53	1.909732e-53	5.119519e+26	1.524334e-53
9.900000e-07	2.342197e-53	4.831164e-53	3.129249e-53	1.944696e-53	2.030312e-53	6.667613e+26	1.620580e-53
1.010000e-06	2.487036e-53	5.129917e-53	3.322758e-53	2.064954e-53	2.155864e-53	9.355972e+26	1.720795e-53
1.030000e-06	2.637725e-53	5.440739e-53	3.524084e-53	2.190070e-53	2.286488e-53	1.221508e+27	1.825058e-53
1.050000e-06	2.794382e-53	5.763869e-53	3.733382e-53	2.320140e-53	2.422284e-53	1.655982e+27	1.933450e-53
1.070000e-06	2.957122e-53	6.099547e-53	3.950808e-53	2.455261e-53	2.563354e-53	2.171793e+27	2.046050e-53
1.090000e-06	3.126061e-53	6.448010e-53	4.176515e-53	2.595528e-53	2.709797e-53	2.830655e+27	2.162940e-53
1.110000e-06	3.301314e-53	6.809499e-53	4.410659e-53	2.741039e-53	2.861713e-53	3.514592e+27	2.284199e-53
