# number of size bins = 102
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-07	2.413892e-56	4.979047e-56	9.330941e+29	2.956831e+28	4.227000e+29	5.166006e+21	1.670187e-56
3.000000e-07	6.517509e-55	1.344343e-54	2.949463e+32	8.052603e+30	1.215083e+32	5.818717e+19	4.509504e-55
5.000000e-07	8.685631e+30	6.223809e-54	2.502876e+32	4.810963e+30	3.745986e+32	4.338207e+24	5.580410e+31
7.000000e-07	1.895783e+25	1.707813e-53	6.186049e+29	2.132267e+29	1.525677e+32	1.208643e+27	1.016190e+29
9.000000e-07	1.759728e-53	3.629725e-53	3.573588e+24	1.349372e+27	4.146331e+31	3.677400e+28	3.272662e+17
1.100000e-06	3.212891e-53	6.627111e-53	4.126112e+12	5.082382e+23	4.786278e+30	3.558316e+29	1.126748e-35
1.300000e-06	5.303322e-53	1.093897e-52	4.520159e-20	2.103211e+18	2.432739e+29	1.714046e+30	3.669400e-53
1.500000e-06	8.146887e-53	1.680428e-52	1.088450e-52	2.223323e+09	5.146174e+27	5.325923e+30	5.636880e-53
1.700000e-06	1.185945e-52	2.446206e-52	1.584460e-52	2.104999e-07	2.812797e+25	1.184122e+31	8.205627e-53
1.900000e-06	1.655689e-52	3.415128e-52	2.212052e-52	1.978201e-38	2.400949e+22	2.106680e+31	1.145581e-52
2.100000e-06	2.235506e-52	4.611095e-52	2.986706e-52	1.856112e-52	1.251177e+18	3.171175e+31	1.546760e-52
2.300000e-06	2.936983e-52	6.058006e-52	3.923901e-52	2.438539e-52	1.044339e+12	4.234707e+31	2.032116e-52
2.500000e-06	3.771707e-52	7.779761e-52	5.039118e-52	3.131600e-52	9.866021e+02	5.138920e+31	2.609667e-52
2.700000e-06	4.751264e-52	9.800258e-52	6.347838e-52	3.944914e-52	8.277885e-12	5.722552e+31	3.287428e-52
2.900000e-06	5.887242e-52	1.214340e-51	7.865540e-52	4.888102e-52	7.626284e-35	6.084517e+31	4.073418e-52
