# number of size bins = 851
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	1.744385e+13	3.225036e-59	2.004224e-59	2.092460e-59	2.175002e+03	1.670187e-59
3.000000e-08	1.440518e+26	4.818178e+11	8.707597e-58	5.411405e-58	5.649643e-58	2.112147e+03	7.242279e+17
5.000000e-08	1.824672e+27	8.545397e-19	1.036735e+23	2.505280e-57	2.615575e-57	1.307462e-13	7.744021e+10
7.000000e-08	3.129025e+05	1.707813e-56	1.035158e+17	6.874488e-57	7.177139e-57	3.231665e-45	1.964084e-02
9.000000e-08	3.974436e-12	3.629725e-56	6.689189e+07	1.461079e-56	1.525403e-56	1.010810e-56	5.631721e-20
1.100000e-07	1.703394e-32	6.627111e-56	1.837418e-05	4.230393e+29	2.785065e-56	1.845525e-56	5.532610e-44
1.300000e-07	5.303322e-56	1.093897e-55	1.071339e-20	4.845999e+29	4.597135e-56	3.046294e-56	3.669400e-56
1.500000e-07	8.146887e-56	1.680428e-55	1.573855e-40	4.585917e+29	7.062053e-56	6.874596e-13	5.636880e-56
1.700000e-07	1.185945e-55	2.446206e-55	1.584460e-55	2.492451e+29	1.028026e-55	2.965977e-01	8.205627e-56
1.900000e-07	1.366554e+30	3.415128e-55	2.212052e-55	1.902374e+29	1.435218e-55	1.824716e+05	1.145581e-55
2.100000e-07	1.530224e+30	4.611095e-55	2.986706e-55	9.083975e+28	1.937827e-55	9.796941e+08	1.546760e-55
2.300000e-07	1.262942e+30	6.058006e-55	3.923901e-55	5.132468e+28	2.545896e-55	4.529398e+11	2.032116e-55
2.500000e-07	9.908908e+29	7.779761e-55	5.039118e-55	1.522881e+28	3.269469e-55	4.881247e+13	2.609667e-55
2.700000e-07	8.666058e+29	9.800258e-55	6.347838e-55	5.366572e+27	4.118589e-55	1.933187e+15	3.287428e-55
2.900000e-07	3.672715e+29	1.214340e-54	7.865540e-55	1.406277e+27	5.103301e-55	4.125711e+16	4.073418e-55
3.100000e-07	2.513448e+29	1.483308e-54	9.607704e-55	2.553825e+26	6.233648e-55	5.269372e+17	4.975653e-55
3.300000e-07	1.619120e+29	1.789320e-54	1.158981e-54	3.477476e+25	7.519674e-55	4.556316e+18	6.002150e-55
3.500000e-07	7.184370e+28	2.134766e-54	1.382734e-54	3.477350e+24	8.971423e-55	2.932842e+19	7.160925e-55
3.700000e-07	3.741349e+28	2.522037e-54	1.633577e-54	2.214222e+23	1.059894e-54	1.544105e+20	8.459996e-55
3.900000e-07	1.606298e+28	2.953521e-54	1.913059e-54	9.189542e+21	3.799592e+29	6.814317e+20	9.907380e-55
4.100000e-07	5.692454e+27	3.431609e-54	2.222727e-54	1.747320e+20	2.890565e+30	2.287906e+21	1.151109e-54
4.300000e-07	2.158743e+27	3.958691e-54	2.564129e-54	1.656599e+18	1.812135e+30	7.991786e+21	1.327915e-54
4.500000e-07	7.354501e+26	4.537156e-54	2.938814e-54	8.806576e+15	1.142857e+30	2.149600e+22	1.521958e-54
4.700000e-07	1.755971e+26	5.169396e-54	3.348329e-54	1.184090e+13	7.106426e+29	5.818487e+22	1.734038e-54
4.900000e-07	4.233272e+25	5.857799e-54	3.794222e-54	3.964882e+09	1.970218e+29	1.481531e+23	1.964958e-54
5.100000e-07	8.413405e+24	6.604755e-54	4.278042e-54	4.835589e+05	1.328512e+29	3.049626e+23	2.215519e-54
5.300000e-07	1.360980e+24	7.412656e-54	4.801337e-54	7.085496e+00	5.323505e+28	6.882828e+23	2.486524e-54
5.500000e-07	1.661906e+23	8.283889e-54	5.365653e-54	9.849183e-06	2.039947e+28	1.357562e+24	2.778773e-54
5.700000e-07	1.929011e+22	9.220846e-54	5.972541e-54	1.287910e-12	6.631587e+27	2.501636e+24	3.093069e-54
5.900000e-07	1.239897e+21	1.022592e-53	6.623546e-54	9.926481e-21	1.961892e+27	4.672181e+24	3.430213e-54
6.100000e-07	6.929436e+19	1.130149e-53	7.320219e-54	3.116971e-30	4.470168e+26	8.004861e+24	3.791006e-54
6.300000e-07	2.338373e+18	1.244996e-53	8.064105e-54	2.120456e-41	9.902598e+25	1.360549e+25	4.176252e-54
6.500000e-07	7.279679e+16	1.367371e-53	8.856755e-54	5.504100e-54	1.898233e+25	2.200223e+25	4.586750e-54
6.700000e-07	8.115990e+14	1.497513e-53	9.699714e-54	6.027964e-54	2.469523e+24	3.410599e+25	5.023303e-54
6.900000e-07	6.367139e+12	1.635662e-53	1.059453e-53	6.584056e-54	2.610250e+23	5.282193e+25	5.486713e-54
7.100000e-07	2.607755e+10	1.782056e-53	1.154276e-53	7.173338e-54	1.956198e+22	8.205583e+25	5.977782e-54
7.300000e-07	4.383127e+07	1.936934e-53	1.254594e-53	7.796772e-54	1.275772e+21	1.174804e+26	6.497310e-54
7.500000e-07	2.970040e+04	2.100535e-53	1.360562e-53	8.455320e-54	4.482797e+19	1.666385e+26	7.046100e-54
7.700000e-07	6.107962e+00	2.273099e-53	1.472335e-53	9.149944e-54	9.443561e+17	2.476489e+26	7.624953e-54
7.900000e-07	4.352734e-04	2.454864e-53	1.590068e-53	9.881606e-54	1.477130e+16	3.350915e+26	8.234671e-54
8.100000e-07	5.421318e-09	2.646070e-53	1.713916e-53	1.065127e-53	9.608276e+13	4.295976e+26	8.876056e-54
8.300000e-07	1.231430e-14	2.846954e-53	1.844034e-53	1.145989e-53	3.299835e+11	6.306542e+26	9.549910e-54
8.500000e-07	3.274605e-21	3.057757e-53	1.980575e-53	1.230844e-53	5.172534e+08	7.906511e+26	1.025703e-53
8.700000e-07	7.077979e-29	3.278717e-53	2.123696e-53	1.319787e-53	2.758408e+05	1.095803e+27	1.099823e-53
8.900000e-07	1.170994e-37	3.510074e-53	2.273550e-53	1.412916e-53	5.275976e+01	1.360201e+27	1.177430e-53
9.100000e-07	1.819039e-53	3.752065e-53	2.430293e-53	1.510325e-53	2.376580e-03	1.758346e+27	1.258604e-53
9.300000e-07	1.941631e-53	4.004931e-53	2.594080e-53	1.612112e-53	1.828676e-08	2.121661e+27	1.343426e-53
9.500000e-07	2.069611e-53	4.268910e-53	2.765065e-53	1.718372e-53	2.836190e-14	2.846430e+27	1.431976e-53
9.700000e-07	2.203094e-53	4.544242e-53	2.943403e-53	1.829201e-53	3.586441e-21	3.375627e+27	1.524334e-53
9.900000e-07	2.342197e-53	4.831164e-53	3.129249e-53	1.944696e-53	1.018700e-28	4.296819e+27	1.620580e-53
1.010000e-06	2.487036e-53	5.129917e-53	3.322758e-53	2.064954e-53	5.884228e-38	5.213655e+27	1.720795e-53
1.030000e-06	2.637725e-53	5.440739e-53	3.524084e-53	2.190070e-53	2.286488e-53	6.232749e+27	1.825058e-53
1.050000e-06	2.794382e-53	5.763869e-53	3.733382e-53	2.320140e-53	2.422284e-53	7.390144e+27	1.933450e-53
1.070000e-06	2.957122e-53	6.099547e-53	3.950808e-53	2.455261e-53	2.563354e-53	8.771703e+27	2.046050e-53
1.090000e-06	3.126061e-53	6.448010e-53	4.176515e-53	2.595528e-53	2.709797e-53	1.032465e+28	2.162940e-53
1.110000e-06	3.301314e-53	6.809499e-53	4.410659e-53	2.741039e-53	2.861713e-53	1.174875e+28	2.284199e-53
1.130000e-06	3.482998e-53	7.184252e-53	4.653395e-53	2.891889e-53	3.019205e-53	1.371551e+28	2.409907e-53
1.150000e-06	3.671229e-53	7.572508e-53	4.904876e-53	3.048174e-53	3.182370e-53	1.595889e+28	2.540145e-53
1.170000e-06	3.866121e-53	7.974506e-53	5.165259e-53	3.209991e-53	3.351311e-53	1.878096e+28	2.674993e-53
1.190000e-06	4.067792e-53	8.390486e-53	5.434698e-53	3.377436e-53	3.526128e-53	2.154055e+28	2.814530e-53
1.210000e-06	4.276358e-53	8.820685e-53	5.713348e-53	3.550605e-53	3.706921e-53	2.394730e+28	2.958837e-53
1.230000e-06	4.491933e-53	9.265344e-53	6.001363e-53	3.729594e-53	3.893790e-53	2.920423e+28	3.107995e-53
1.250000e-06	4.714634e-53	9.724701e-53	6.298898e-53	3.914500e-53	4.086836e-53	3.109454e+28	3.262083e-53
1.270000e-06	4.944576e-53	1.019900e-52	6.606109e-53	4.105418e-53	4.286160e-53	3.619995e+28	3.421182e-53
1.290000e-06	5.181876e-53	1.068847e-52	6.923149e-53	4.302445e-53	4.491861e-53	3.936485e+28	3.585371e-53
1.310000e-06	5.426650e-53	1.119335e-52	7.250174e-53	4.505678e-53	4.704041e-53	4.319264e+28	3.754732e-53
1.330000e-06	5.679012e-53	1.171389e-52	7.587339e-53	4.715211e-53	4.922799e-53	4.951631e+28	3.929343e-53
1.350000e-06	5.939080e-53	1.225032e-52	7.934797e-53	4.931142e-53	5.148237e-53	5.329513e+28	4.109285e-53
1.370000e-06	6.206969e-53	1.280289e-52	8.292706e-53	5.153567e-53	5.380454e-53	5.859549e+28	4.294639e-53
1.390000e-06	6.482795e-53	1.337182e-52	8.661217e-53	5.382582e-53	5.619551e-53	6.238105e+28	4.485485e-53
1.410000e-06	6.766674e-53	1.395737e-52	9.040488e-53	5.618283e-53	5.865628e-53	7.119589e+28	4.681902e-53
1.430000e-06	7.058721e-53	1.455976e-52	9.430672e-53	5.860766e-53	6.118787e-53	7.559013e+28	4.883971e-53
1.450000e-06	7.359053e-53	1.517925e-52	9.831925e-53	6.110127e-53	6.379127e-53	8.273870e+28	5.091773e-53
1.470000e-06	7.667785e-53	1.581606e-52	1.024440e-52	6.366463e-53	6.646748e-53	8.628744e+28	5.305386e-53
1.490000e-06	7.985033e-53	1.647043e-52	1.066825e-52	6.629871e-53	6.921752e-53	9.302205e+28	5.524892e-53
1.510000e-06	8.310913e-53	1.714261e-52	1.110364e-52	6.900445e-53	7.204238e-53	1.070387e+29	5.750371e-53
1.530000e-06	8.645541e-53	1.783284e-52	1.155071e-52	7.178282e-53	7.494307e-53	1.101796e+29	5.981902e-53
1.550000e-06	8.989033e-53	1.854135e-52	1.200963e-52	7.463479e-53	7.792060e-53	1.160308e+29	6.219566e-53
1.570000e-06	9.341505e-53	1.926838e-52	1.248054e-52	7.756132e-53	8.097597e-53	1.212598e+29	6.463443e-53
1.590000e-06	9.703072e-53	2.001417e-52	1.296361e-52	8.056337e-53	8.411018e-53	1.336036e+29	6.713614e-53
1.610000e-06	1.007385e-52	2.077896e-52	1.345898e-52	8.364190e-53	8.732424e-53	1.427606e+29	6.970158e-53
1.630000e-06	1.045396e-52	2.156299e-52	1.396681e-52	8.679787e-53	9.061916e-53	1.481100e+29	7.233156e-53
1.650000e-06	1.084351e-52	2.236650e-52	1.448726e-52	9.003224e-53	9.399593e-53	1.591932e+29	7.502687e-53
1.670000e-06	1.124261e-52	2.318973e-52	1.502048e-52	9.334599e-53	9.745556e-53	1.670680e+29	7.778832e-53
1.690000e-06	1.165140e-52	2.403291e-52	1.556663e-52	9.674006e-53	1.009991e-52	1.699719e+29	8.061672e-53
1.710000e-06	1.206997e-52	2.489629e-52	1.612586e-52	1.002154e-52	1.046274e-52	1.805591e+29	8.351285e-53
1.730000e-06	1.249845e-52	2.578010e-52	1.669832e-52	1.037730e-52	1.083417e-52	1.978093e+29	8.647754e-53
1.750000e-06	1.293695e-52	2.668458e-52	1.728418e-52	1.074139e-52	1.121428e-52	1.974774e+29	8.951156e-53
1.770000e-06	1.338560e-52	2.760998e-52	1.788358e-52	1.111389e-52	1.160318e-52	2.095375e+29	9.261574e-53
1.790000e-06	1.384449e-52	2.855652e-52	1.849667e-52	1.149490e-52	1.200097e-52	2.189790e+29	9.579086e-53
1.810000e-06	1.431376e-52	2.952446e-52	1.912363e-52	1.188453e-52	1.240775e-52	2.257926e+29	9.903774e-53
1.830000e-06	1.479351e-52	3.051402e-52	1.976459e-52	1.228286e-52	1.282362e-52	2.349838e+29	1.023572e-52
1.850000e-06	1.528386e-52	3.152546e-52	2.041972e-52	1.268999e-52	1.324867e-52	2.369502e+29	1.057500e-52
1.870000e-06	1.578493e-52	3.255900e-52	2.108916e-52	1.310603e-52	1.368302e-52	2.502449e+29	1.092169e-52
1.890000e-06	1.629684e-52	3.361488e-52	2.177308e-52	1.353105e-52	1.412676e-52	2.652267e+29	1.127588e-52
1.910000e-06	1.681969e-52	3.469336e-52	2.247163e-52	1.396517e-52	1.457999e-52	2.587371e+29	1.163764e-52
1.930000e-06	1.735361e-52	3.579465e-52	2.318497e-52	1.440848e-52	1.504282e-52	2.850185e+29	1.200707e-52
1.950000e-06	1.789871e-52	3.691901e-52	2.391324e-52	1.486107e-52	1.551533e-52	2.721476e+29	1.238422e-52
1.970000e-06	1.845511e-52	3.806667e-52	2.465660e-52	1.532304e-52	1.599764e-52	3.028955e+29	1.276920e-52
1.990000e-06	1.902292e-52	3.923787e-52	2.541521e-52	1.579449e-52	1.648984e-52	2.996474e+29	1.316207e-52
2.010000e-06	1.960226e-52	4.043285e-52	2.618923e-52	1.627550e-52	1.699203e-52	3.066225e+29	1.356292e-52
2.030000e-06	2.019324e-52	4.165185e-52	2.697880e-52	1.676619e-52	1.750432e-52	3.119193e+29	1.397182e-52
2.050000e-06	2.079598e-52	4.289511e-52	2.778409e-52	1.726664e-52	1.802681e-52	3.149920e+29	1.438887e-52
2.070000e-06	2.141060e-52	4.416287e-52	2.860524e-52	1.777695e-52	1.855958e-52	3.293863e+29	1.481413e-52
2.090000e-06	2.203722e-52	4.545536e-52	2.944241e-52	1.829722e-52	1.910276e-52	3.383002e+29	1.524768e-52
2.110000e-06	2.267594e-52	4.677282e-52	3.029576e-52	1.882754e-52	1.965643e-52	3.372002e+29	1.568962e-52
2.130000e-06	2.332688e-52	4.811550e-52	3.116545e-52	1.936801e-52	2.022069e-52	3.401842e+29	1.614001e-52
2.150000e-06	2.399017e-52	4.948364e-52	3.205162e-52	1.991873e-52	2.079565e-52	3.516701e+29	1.659894e-52
2.170000e-06	2.466591e-52	5.087746e-52	3.295443e-52	2.047979e-52	2.138141e-52	3.667322e+29	1.706649e-52
2.190000e-06	2.535422e-52	5.229721e-52	3.387403e-52	2.105128e-52	2.197807e-52	3.471174e+29	1.754274e-52
2.210000e-06	2.605522e-52	5.374314e-52	3.481059e-52	2.163331e-52	2.258572e-52	3.819367e+29	1.802776e-52
2.230000e-06	2.676902e-52	5.521547e-52	3.576425e-52	2.222598e-52	2.320448e-52	3.719133e+29	1.852165e-52
2.250000e-06	2.749574e-52	5.671446e-52	3.673517e-52	2.282936e-52	2.383443e-52	3.758613e+29	1.902447e-52
2.270000e-06	2.823550e-52	5.824032e-52	3.772351e-52	2.344357e-52	2.447568e-52	3.754840e+29	1.953631e-52
2.290000e-06	2.898841e-52	5.979332e-52	3.872942e-52	2.406870e-52	2.512833e-52	3.770758e+29	2.005725e-52
2.310000e-06	2.975458e-52	6.137368e-52	3.975305e-52	2.470485e-52	2.579248e-52	4.023496e+29	2.058737e-52
2.330000e-06	3.053414e-52	6.298164e-52	4.079456e-52	2.535210e-52	2.646823e-52	3.907714e+29	2.112675e-52
2.350000e-06	3.132719e-52	6.461745e-52	4.185411e-52	2.601057e-52	2.715569e-52	3.952548e+29	2.167547e-52
2.370000e-06	3.213386e-52	6.628134e-52	4.293185e-52	2.668034e-52	2.785494e-52	3.953929e+29	2.223361e-52
2.390000e-06	3.295426e-52	6.797354e-52	4.402793e-52	2.736150e-52	2.856610e-52	4.011555e+29	2.280125e-52
2.410000e-06	3.378851e-52	6.969431e-52	4.514251e-52	2.805417e-52	2.928926e-52	3.891645e+29	2.337847e-52
2.430000e-06	3.463672e-52	7.144388e-52	4.627574e-52	2.875842e-52	3.002452e-52	4.167928e+29	2.396535e-52
2.450000e-06	3.549900e-52	7.322249e-52	4.742778e-52	2.947437e-52	3.077198e-52	4.084396e+29	2.456197e-52
2.470000e-06	3.637548e-52	7.503037e-52	4.859878e-52	3.020210e-52	3.153175e-52	4.074540e+29	2.516841e-52
2.490000e-06	3.726627e-52	7.686777e-52	4.978891e-52	3.094171e-52	3.230392e-52	4.087492e+29	2.578476e-52
2.510000e-06	3.817149e-52	7.873492e-52	5.099830e-52	3.169330e-52	3.308860e-52	4.042478e+29	2.641108e-52
2.530000e-06	3.909124e-52	8.063206e-52	5.222712e-52	3.245696e-52	3.388588e-52	4.119996e+29	2.704746e-52
2.550000e-06	4.002565e-52	8.255944e-52	5.347553e-52	3.323279e-52	3.469587e-52	4.155499e+29	2.769399e-52
2.570000e-06	4.097484e-52	8.451729e-52	5.474367e-52	3.402089e-52	3.551866e-52	4.088748e+29	2.835074e-52
2.590000e-06	4.193892e-52	8.650586e-52	5.603170e-52	3.482134e-52	3.635436e-52	4.039659e+29	2.901779e-52
2.610000e-06	4.291799e-52	8.852537e-52	5.733979e-52	3.563426e-52	3.720307e-52	4.240453e+29	2.969522e-52
2.630000e-06	4.391219e-52	9.057607e-52	5.866807e-52	3.645973e-52	3.806488e-52	4.116272e+29	3.038311e-52
2.650000e-06	4.492163e-52	9.265820e-52	6.001671e-52	3.729786e-52	3.893990e-52	4.122188e+29	3.108155e-52
2.670000e-06	4.594642e-52	9.477199e-52	6.138586e-52	3.814873e-52	3.982823e-52	4.050651e+29	3.179060e-52
2.690000e-06	4.698668e-52	9.691769e-52	6.277567e-52	3.901244e-52	4.072997e-52	4.088317e+29	3.251036e-52
2.710000e-06	4.804252e-52	9.909554e-52	6.418631e-52	3.988909e-52	4.164521e-52	3.897720e+29	3.324091e-52
2.730000e-06	4.911406e-52	1.013058e-51	6.561792e-52	4.077878e-52	4.257407e-52	3.753479e+29	3.398231e-52
2.750000e-06	5.020142e-52	1.035486e-51	6.707067e-52	4.168159e-52	4.351663e-52	4.021536e+29	3.473466e-52
2.770000e-06	5.130471e-52	1.058243e-51	6.854470e-52	4.259764e-52	4.447301e-52	3.910393e+29	3.549803e-52
2.790000e-06	5.242404e-52	1.081331e-51	7.004016e-52	4.352701e-52	4.544330e-52	3.874147e+29	3.627251e-52
2.810000e-06	5.355954e-52	1.104753e-51	7.155723e-52	4.446980e-52	4.642759e-52	3.774235e+29	3.705817e-52
2.830000e-06	5.471132e-52	1.128510e-51	7.309604e-52	4.542611e-52	4.742600e-52	3.829890e+29	3.785509e-52
2.850000e-06	5.587950e-52	1.152606e-51	7.465676e-52	4.639603e-52	4.843862e-52	3.778145e+29	3.866336e-52
2.870000e-06	5.706418e-52	1.177042e-51	7.623953e-52	4.737966e-52	4.946556e-52	3.632794e+29	3.948305e-52
2.890000e-06	5.826549e-52	1.201821e-51	7.784452e-52	4.837709e-52	5.050690e-52	3.830432e+29	4.031424e-52
2.910000e-06	5.948355e-52	1.226945e-51	7.947188e-52	4.938843e-52	5.156276e-52	3.545372e+29	4.115702e-52
2.930000e-06	6.071846e-52	1.252417e-51	8.112177e-52	5.041376e-52	5.263324e-52	3.697375e+29	4.201147e-52
2.950000e-06	6.197035e-52	1.278240e-51	8.279433e-52	5.145319e-52	5.371842e-52	3.541000e+29	4.287766e-52
2.970000e-06	6.323933e-52	1.304414e-51	8.448972e-52	5.250681e-52	5.481843e-52	3.691269e+29	4.375567e-52
2.990000e-06	6.452551e-52	1.330944e-51	8.620811e-52	5.357471e-52	5.593334e-52	3.596389e+29	4.464559e-52
3.010000e-06	6.582902e-52	1.357831e-51	8.794963e-52	5.465699e-52	5.706328e-52	3.536855e+29	4.554749e-52
3.030000e-06	6.714996e-52	1.385078e-51	8.971446e-52	5.575376e-52	5.820832e-52	3.479032e+29	4.646146e-52
3.050000e-06	6.848846e-52	1.412686e-51	9.150273e-52	5.686509e-52	5.936859e-52	3.295284e+29	4.738758e-52
3.070000e-06	6.984463e-52	1.440659e-51	9.331462e-52	5.799110e-52	6.054417e-52	3.514028e+29	4.832592e-52
