# number of size bins = 3437
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	3.098119e+13	3.225036e-59	2.004224e-59	2.092460e-59	3.739870e+03	1.670187e-59
3.000000e-08	6.517509e-58	1.052484e+12	2.589988e+22	5.411405e-58	5.649643e-58	1.359194e+03	4.509504e-58
5.000000e-08	1.763116e+24	7.393936e-19	3.600980e+21	2.505280e-57	2.615575e-57	8.307565e-17	2.087733e-57
7.000000e-08	2.109604e+23	1.707813e-56	1.827076e+16	6.874488e-57	7.177139e-57	2.692928e-46	5.728740e-57
9.000000e-08	8.066522e+15	3.629725e-56	2.079645e+06	1.461079e-56	1.525403e-56	1.010810e-56	7.008338e+25
1.100000e-07	3.132894e+04	6.627111e-56	2.642111e-07	2.667622e-56	2.785065e-56	1.845525e-56	1.364060e+25
1.300000e-07	1.364900e-11	1.093897e-55	2.693239e-23	4.403280e-56	4.597135e-56	3.046294e-56	1.241288e+20
1.500000e-07	9.898121e-32	1.680428e-55	6.334049e-43	2.043166e+27	7.062053e-56	4.679674e-56	8.898202e+10
1.700000e-07	1.185945e-55	2.446206e-55	1.584460e-55	3.023130e+27	1.028026e-55	6.812219e-56	9.628902e-03
1.900000e-07	1.655689e-55	3.415128e-55	2.212052e-55	2.238141e+23	1.435218e-55	9.510484e-56	2.651598e-20
2.100000e-07	2.235506e-55	4.611095e-55	2.986706e-55	6.463776e+16	1.937827e-55	1.284102e-55	3.885505e-42
2.300000e-07	2.936983e-55	6.058006e-55	3.923901e-55	2.323918e+07	1.470177e+27	1.687040e-55	2.032116e-55
2.500000e-07	3.771707e-55	7.779761e-55	5.039118e-55	2.716393e-05	2.547524e+23	2.166516e-55	2.609667e-55
2.700000e-07	4.751264e-55	9.800258e-55	6.347838e-55	7.085576e-20	3.654541e+16	2.729186e-55	3.287428e-55
2.900000e-07	5.887242e-55	1.214340e-54	7.865540e-55	8.288332e-39	1.650483e+07	3.381706e-55	4.073418e-55
3.100000e-07	7.191227e-55	1.483308e-54	9.607704e-55	5.970784e-55	4.156728e-05	4.130731e-55	4.975653e-55
3.300000e-07	8.674805e-55	1.789320e-54	1.158981e-54	7.202580e-55	7.086097e-21	4.982917e-55	6.002150e-55
3.500000e-07	1.034956e-54	2.134766e-54	1.382734e-54	8.593110e-55	2.200159e-39	5.944919e-55	7.160925e-55
3.700000e-07	1.222709e-54	2.522037e-54	1.633577e-54	1.015200e-54	1.059894e-54	7.023393e-55	8.459996e-55
3.900000e-07	1.431897e-54	2.953521e-54	1.913059e-54	1.188886e-54	1.241226e-54	8.224995e-55	9.907380e-55
4.100000e-07	1.663679e-54	3.431609e-54	2.222727e-54	1.381331e-54	1.442145e-54	9.556379e-55	1.151109e-54
4.300000e-07	1.919213e-54	3.958691e-54	2.564129e-54	1.593498e-54	1.663652e-54	1.102420e-54	1.327915e-54
4.500000e-07	2.199659e-54	4.537156e-54	2.938814e-54	1.826349e-54	1.906754e-54	1.263512e-54	1.521958e-54
4.700000e-07	2.506175e-54	5.169396e-54	3.348329e-54	2.080845e-54	2.172455e-54	1.439579e-54	1.734038e-54
4.900000e-07	2.839920e-54	5.857799e-54	3.794222e-54	2.357949e-54	2.461759e-54	1.631286e-54	1.964958e-54
5.100000e-07	3.202052e-54	6.604755e-54	4.278042e-54	2.658623e-54	2.775669e-54	1.839299e-54	2.215519e-54
5.300000e-07	3.593731e-54	7.412656e-54	4.801337e-54	2.983828e-54	3.115192e-54	2.064284e-54	2.486524e-54
5.500000e-07	4.016113e-54	8.283889e-54	5.365653e-54	3.334528e-54	3.481331e-54	2.306906e-54	2.778773e-54
5.700000e-07	4.470360e-54	9.220846e-54	5.972541e-54	3.711682e-54	3.875090e-54	2.567831e-54	3.093069e-54
5.900000e-07	4.957628e-54	1.022592e-53	6.623546e-54	4.116255e-54	4.297474e-54	2.847724e-54	3.430213e-54
