# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	1.386570e-59	1.670187e-59
1.078036e-08	3.024252e-59	6.238014e-59	4.040496e-59	2.510998e-59	2.621545e-59	1.737168e-59	2.092498e-59
1.162162e-08	3.788944e-59	7.815315e-59	5.062148e-59	3.145912e-59	3.284411e-59	2.176417e-59	2.621593e-59
1.252853e-08	4.746990e-59	9.791441e-59	6.342127e-59	3.941365e-59	4.114884e-59	2.350556e-11	3.284471e-59
1.350621e-08	5.947280e-59	1.226724e-58	7.945753e-59	4.937951e-59	5.155345e-59	3.099974e+02	4.114959e-59
1.456018e-08	7.451068e-59	1.536904e-58	9.954861e-59	6.186527e-59	6.458890e-59	9.550666e+12	5.155439e-59
1.569641e-08	9.335094e-59	1.925515e-58	1.247198e-58	7.750809e-59	8.092039e-59	4.365356e+02	6.459007e-59
1.692130e-08	1.169550e-58	2.412388e-58	1.562556e-58	9.710624e-59	1.013814e-58	3.287567e+09	8.092187e-59
1.824177e-08	1.465274e-58	3.022367e-58	1.957652e-58	1.216599e-58	1.270159e-58	7.445146e+02	1.013832e-58
1.966529e-08	1.835773e-58	3.786582e-58	2.452651e-58	1.524219e-58	1.591323e-58	8.712471e+02	1.270183e-58
2.119990e-08	1.458791e+16	4.744031e-58	3.072811e-58	1.909623e-58	1.993694e-58	1.016303e+03	1.591352e-58
2.285426e-08	1.772214e+22	5.943574e-58	3.849781e-58	3.694969e+10	2.497806e-58	1.169439e+03	1.993730e-58
2.463772e-08	4.711962e+21	7.446424e-58	4.823209e-58	1.132903e+24	3.129383e-58	3.733818e+12	1.980189e-15
2.656036e-08	7.824082e+20	9.329275e-58	1.829779e+21	2.166617e+22	3.920658e-58	2.857805e+11	2.134973e+16
2.863303e-08	2.984532e+22	1.168821e-57	1.863723e+21	4.704875e-58	4.912008e-58	7.375056e+13	3.538400e+22
3.086744e-08	3.755202e+22	1.464361e-57	1.764578e+21	5.894517e-58	6.154024e-58	9.370267e+14	4.912097e-58
3.327622e-08	3.049709e+22	1.834629e-57	7.019441e+20	2.804966e+24	7.710087e-58	1.176804e+00	1.265292e+21
3.587298e-08	1.456450e+22	2.298521e-57	1.055428e+20	1.390783e+25	9.659606e-58	1.438970e+24	7.710228e-58
3.867237e-08	4.313822e+22	2.879709e-57	5.250811e+19	4.190796e+25	1.210207e-57	1.030721e+26	2.154892e+22
4.169022e-08	3.131490e+21	3.607852e-57	1.332872e+19	2.935040e+26	1.516211e-57	1.780936e+24	2.106905e+23
4.494357e-08	4.882752e+22	4.520108e-57	8.871009e+18	4.569117e+24	1.899590e-57	1.274259e+24	1.361232e+23
4.845080e-08	3.313094e+23	5.663031e-57	3.896028e+17	1.181228e+24	2.379907e-57	2.014590e+24	3.885161e+21
