# number of size bins = 50
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.099695e-05	6.531417e+12	0.000000e+00	0.000000e+00
1.151395e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.325711e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.526418e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.757511e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.023590e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.598962e+18	0.000000e+00	0.000000e+00
2.329952e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.179518e+13	3.804163e+14	0.000000e+00
2.682696e-07	1.419053e+04	0.000000e+00	0.000000e+00	0.000000e+00	1.069844e+23	6.634658e+24	0.000000e+00
3.088844e-07	0.000000e+00	0.000000e+00	0.000000e+00	4.264505e-06	9.420219e+15	0.000000e+00	0.000000e+00
3.556480e-07	4.693804e+08	0.000000e+00	9.135593e+10	0.000000e+00	0.000000e+00	4.819771e+23	0.000000e+00
4.094915e-07	1.403707e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.612378e+25	0.000000e+00
4.714866e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.587220e-07	2.595213e+25	7.044306e+22	0.000000e+00
5.428675e-07	2.837236e+14	0.000000e+00	9.116841e+20	0.000000e+00	0.000000e+00	1.320113e+24	0.000000e+00
6.250552e-07	5.574322e+18	0.000000e+00	0.000000e+00	1.373337e-03	1.661304e+26	4.039094e+26	0.000000e+00
7.196857e-07	1.938351e-28	0.000000e+00	3.969321e+22	3.827432e-09	1.338930e+27	3.301941e+26	0.000000e+00
8.286428e-07	4.148340e+05	0.000000e+00	4.346156e+22	0.000000e+00	5.942630e+26	1.182270e+27	0.000000e+00
9.540955e-07	8.349863e+19	0.000000e+00	7.652996e+18	1.823983e-02	2.625596e+26	7.716418e+26	0.000000e+00
1.098541e-06	1.948495e+13	0.000000e+00	6.044949e+23	3.555515e-02	1.276098e+27	4.765632e+27	0.000000e+00
1.264855e-06	4.896999e+20	0.000000e+00	8.214345e+23	4.985666e-31	7.217266e+27	3.295522e+27	0.000000e+00
1.456348e-06	9.795460e+20	0.000000e+00	2.404677e+24	1.864626e-02	8.334361e+27	1.026958e+28	0.000000e+00
1.676833e-06	5.448507e+20	0.000000e+00	1.538037e+24	2.092797e-01	1.725859e+28	1.949361e+28	0.000000e+00
1.930698e-06	3.341856e+21	0.000000e+00	6.009425e+22	2.083084e-01	3.396589e+28	2.141509e+28	0.000000e+00
2.222996e-06	1.088883e+21	0.000000e+00	1.236416e+17	5.489949e-01	9.821028e+28	4.658615e+28	0.000000e+00
2.559548e-06	3.147276e+17	0.000000e+00	3.287330e+16	3.105964e-02	1.536628e+29	3.995408e+28	0.000000e+00
2.947052e-06	2.252333e+15	0.000000e+00	9.922458e+09	1.487140e-02	1.540946e+29	3.882614e+28	0.000000e+00
3.393222e-06	6.578943e-03	0.000000e+00	4.664590e-26	6.185574e-13	4.036891e+28	1.428606e+28	0.000000e+00
3.906940e-06	1.836576e-25	0.000000e+00	0.000000e+00	4.778044e-17	3.105478e+28	2.363761e+28	0.000000e+00
4.498433e-06	5.742008e-25	0.000000e+00	0.000000e+00	1.060910e-28	1.486747e+28	3.363066e+28	0.000000e+00
5.179475e-06	9.953934e-25	0.000000e+00	0.000000e+00	0.000000e+00	7.905553e+27	5.865259e+28	0.000000e+00
5.963623e-06	1.434000e-24	0.000000e+00	0.000000e+00	0.000000e+00	8.782289e+26	3.911837e+28	0.000000e+00
6.866488e-06	2.065846e-24	0.000000e+00	0.000000e+00	0.000000e+00	2.238332e+25	3.199083e+28	0.000000e+00
7.906043e-06	6.538989e-24	0.000000e+00	0.000000e+00	0.000000e+00	2.188623e+21	5.283539e+28	0.000000e+00
