# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	1.386570e-59	1.670187e-59
1.099207e-08	3.205951e-59	6.612796e-59	4.283250e-59	2.661860e-59	2.779049e-59	1.841538e-59	2.218216e-59
1.208257e-08	4.257903e-59	8.782620e-59	5.688692e-59	3.535282e-59	3.690924e-59	2.445793e-59	2.946069e-59
1.328125e-08	5.655027e-59	1.166442e-58	7.555293e-59	4.695297e-59	4.902008e-59	6.923956e+19	3.912747e-59
1.459885e-08	7.510583e-59	1.549180e-58	1.003437e-58	6.235941e-59	6.510479e-59	9.574697e+18	5.196617e-59
1.604716e-08	9.974992e-59	2.057505e-58	1.332690e-58	8.282108e-59	8.646729e-59	1.344701e+20	6.901757e-59
1.763916e-08	1.324804e-58	1.368715e-42	1.769979e-58	1.099967e-58	1.148394e-58	5.460904e+09	9.166395e-59
1.938909e-08	1.759505e-58	3.629265e-58	2.350753e-58	1.460894e-58	1.525210e-58	6.528578e+13	1.217412e-58
2.131264e-08	2.336842e-58	4.820118e-58	3.122094e-58	1.940250e-58	2.025670e-58	2.692146e+19	1.566704e-43
2.342701e-08	3.103618e-58	6.401719e-58	4.146531e-58	4.122006e-42	2.690343e-58	4.018468e+22	2.094927e-43
2.575114e-08	4.121993e-58	8.502283e-58	5.507111e-58	3.422438e-58	3.318355e-41	1.071562e+08	8.220427e-42
2.830584e-08	5.474521e-58	1.129209e-57	7.314132e-58	4.545425e-58	7.399770e-41	1.068812e+08	7.218375e+13
3.111399e-08	7.270848e-58	1.499731e-57	9.714081e-58	6.036892e-58	5.200626e-40	5.291780e+07	1.018420e+14
3.420073e-08	9.656595e-58	1.991830e-57	1.290151e-57	8.017747e-58	2.542156e-39	1.014069e+06	6.307358e+13
3.759370e-08	1.282516e-57	2.645399e-57	1.713482e-57	1.064857e-57	2.905524e-41	8.876910e+03	6.633026e+15
4.132327e-08	1.703342e-57	3.513421e-57	2.275718e-57	1.414263e-57	1.794054e-41	9.784210e-58	1.939802e+14
4.542284e-08	2.262251e-57	4.666262e-57	3.022438e-57	1.878318e-57	1.961011e-57	1.299465e-57	1.255853e+14
4.992912e-08	1.416932e-41	6.197379e-57	4.014176e-57	2.494641e-57	2.604468e-57	7.135265e+21	9.070441e+12
5.488246e-08	3.990421e-57	1.010225e-21	5.331327e-57	3.313195e-57	3.459059e-57	6.177211e+16	2.760996e-57
6.032721e-08	2.635002e-41	1.093166e-56	7.080668e-57	4.400337e-57	4.594063e-57	3.044258e-57	3.666948e-57
6.631211e-08	4.956294e-41	1.451860e-56	9.404012e-57	5.844197e-57	6.101489e-57	4.043155e-57	4.870165e-57
7.289077e-08	9.348361e-57	1.928252e-56	1.248970e-56	7.761824e-57	8.103540e-57	1.606386e+15	6.468187e-57
8.012207e-08	1.241579e-56	2.560960e-56	1.658789e-56	1.030867e-56	1.076251e-56	7.131786e-57	8.590560e-57
8.807077e-08	1.648972e-56	3.401274e-56	2.203078e-56	1.369120e-56	1.429396e-56	9.471903e-57	1.140934e-56
9.680805e-08	2.190041e-56	4.517317e-56	2.925963e-56	1.818363e-56	1.898417e-56	1.257987e-56	1.515303e-56
1.064121e-07	2.908648e-56	5.999561e-56	3.886045e-56	2.415013e-56	2.521335e-56	1.670764e-56	2.012511e-56
1.169690e-07	3.863048e-56	7.968167e-56	5.161153e-56	3.207439e-56	3.348647e-56	2.218983e-56	2.672866e-56
1.285732e-07	5.130611e-56	1.058272e-55	6.854656e-56	4.259880e-56	4.447422e-56	2.947087e-56	3.549900e-56
1.413286e-07	6.814092e-56	1.405518e-55	9.103840e-56	5.657653e-56	5.906732e-56	3.914100e-56	4.714711e-56
1.553494e-07	9.049965e-56	1.866703e-55	1.209104e-55	7.514070e-56	7.844879e-56	5.198414e-56	6.261725e-56
1.707612e-07	1.201948e-55	2.479215e-55	1.605841e-55	8.353404e-40	1.041898e-55	1.347323e+23	8.316354e-56
1.877020e-07	1.596338e-55	3.292707e-55	2.132757e-55	1.325419e-55	1.383771e-55	9.169564e-56	1.104516e-55
2.063235e-07	2.120136e-55	4.373126e-55	2.832568e-55	1.760322e-55	1.837820e-55	1.217833e-55	1.466935e-55
2.267923e-07	2.815805e-55	5.808058e-55	3.762004e-55	2.337927e-55	2.440855e-55	1.617434e-55	1.948273e-55
2.492917e-07	3.739741e-55	7.713827e-55	4.996412e-55	3.105059e-55	3.241760e-55	5.666023e+19	2.587550e-55
2.740233e-07	4.966844e-55	1.024493e-54	6.635859e-55	4.123907e-55	4.305463e-55	8.193661e+17	3.436589e-55
3.012085e-07	6.596589e-55	1.360654e-54	8.813250e-55	5.477064e-55	5.718192e-55	3.789163e-55	4.564220e-55
3.310906e-07	8.761095e-55	1.807119e-54	1.170510e-54	7.274225e-55	7.594474e-55	9.148603e+23	6.061854e-55
3.639372e-07	1.163583e-54	2.400079e-54	1.554583e-54	9.661079e-55	1.008641e-54	7.240746e+17	8.050899e-55
4.000425e-07	1.545383e-54	3.187605e-54	2.064681e-54	1.283112e-54	1.339601e-54	7.143748e+20	1.069260e-54
4.397297e-07	9.800120e-39	4.233538e-54	2.742154e-54	1.704133e-54	1.799353e-38	1.527553e+24	1.420111e-54
4.833541e-07	6.641389e-38	5.622668e-54	3.641923e-54	2.263302e-54	2.362944e-54	1.565806e-54	1.886085e-54
5.313064e-07	3.620371e-54	7.467605e-54	4.836929e-54	3.005947e-54	3.138285e-54	7.437590e+24	2.504956e-54
5.840159e-07	4.808304e-54	3.705124e-38	6.424045e-54	3.992274e-54	4.168034e-54	4.909196e+19	3.326895e-54
6.419546e-07	6.386029e-54	1.317223e-53	8.531935e-54	5.302238e-54	5.535670e-54	2.139883e+24	4.418532e-54
7.056413e-07	8.481444e-54	1.749436e-53	1.133148e-53	7.042035e-54	7.352062e-54	3.324458e+17	5.868362e-54
7.756461e-07	1.126442e-53	2.323470e-53	1.504962e-53	9.352702e-54	9.764456e-54	1.591615e+23	3.488938e+16
8.525959e-07	3.475933e-37	3.085858e-53	1.998777e-53	1.242156e-53	1.296842e-53	1.885130e+25	1.035130e-53
9.371798e-07	4.634109e-37	4.098406e-53	2.654625e-53	1.649738e-53	1.722368e-53	2.493291e+25	1.374782e-53
1.030155e-06	2.638916e-53	6.815712e-18	3.525674e-53	2.191058e-53	2.287520e-53	1.169023e+22	1.825882e-53
1.132354e-06	1.316658e-38	7.229243e-53	4.682536e-53	2.983056e-37	2.539527e-37	9.617495e+25	2.424999e-53
1.244692e-06	2.874368e-37	5.787356e-17	6.218993e-53	3.864842e-53	4.034992e-53	5.018958e+25	1.447982e-36
1.368174e-06	6.182190e-53	3.419813e-17	8.259599e-53	5.132993e-53	5.358974e-53	1.456911e+26	4.277494e-53
1.503907e-06	8.210721e-53	4.730502e-16	9.645157e-37	6.817256e-53	7.117387e-53	3.678957e+26	5.681047e-53
1.653106e-06	1.090486e-52	2.249306e-52	1.456924e-52	9.054168e-53	9.452779e-53	3.483597e+26	7.545140e-53
1.817107e-06	3.216558e-37	2.987359e-52	1.934977e-52	1.202507e-52	1.310404e-36	1.246593e+26	1.002089e-52
1.997377e-06	2.235798e-36	3.967586e-52	1.886851e-36	1.362787e-36	1.667391e-52	5.027502e+26	1.237571e+18
2.195532e-06	2.554683e-52	5.269450e-52	3.413136e-52	2.121121e-52	2.214503e-52	1.225278e+27	1.718503e-36
2.413345e-06	3.392938e-52	6.998488e-52	4.533072e-52	3.483444e-36	3.591871e-36	1.898056e+27	2.347594e-52
2.652766e-06	1.214050e-35	4.950518e-36	6.759279e-36	4.013458e-36	4.030557e-36	1.195044e+27	3.117898e-52
2.915940e-06	7.427424e-36	1.234474e-51	7.099174e-36	4.969150e-52	5.187918e-52	5.362641e+27	6.085710e-36
3.205223e-06	7.948638e-52	6.692841e-36	7.855792e-36	5.638374e-36	6.890203e-52	3.931556e+27	2.653705e+18
3.523205e-06	4.235376e-36	1.457844e-35	1.410419e-51	8.765163e-52	9.151051e-52	4.133456e+27	3.611471e+18
3.872733e-06	3.007926e-35	4.497497e-35	1.873213e-51	1.330932e-35	1.215374e-51	6.394543e+27	1.049986e-35
4.256937e-06	6.831442e-36	3.840943e-51	2.276061e-35	1.546101e-51	2.098001e-35	2.829145e+28	1.288418e-51
4.679256e-06	2.877472e-35	2.746667e-35	8.662135e-35	2.588552e-35	2.143817e-51	2.477949e+28	1.754272e+19
5.143473e-06	1.576697e-35	1.229999e-34	4.388378e-51	3.016028e-35	2.847257e-51	3.603540e+28	1.206879e+19
5.653744e-06	5.572496e-35	8.998179e-51	5.828314e-51	3.622052e-51	3.781513e-51	3.535365e+28	1.640600e+19
6.214637e-06	8.286631e-35	8.892755e-35	7.740730e-51	4.810537e-51	6.389819e-35	7.079336e+28	2.229592e+19
6.831175e-06	1.101305e-34	1.587203e-50	1.161193e-34	8.304923e-35	7.230787e-35	1.482566e+29	1.584240e+20
7.508878e-06	2.639843e-34	3.683626e-34	1.365400e-50	8.485383e-51	2.605946e-34	1.328068e+29	1.066564e-34
8.253815e-06	4.714047e-34	4.789524e-34	4.740138e-34	3.307143e-34	1.791766e-34	2.747934e+29	9.391374e-51
9.072654e-06	9.178940e-35	7.459765e-34	2.385680e-34	1.496750e-50	2.025810e-34	2.954043e+29	1.932505e-34
9.972729e-06	6.439346e-34	2.886796e-34	9.899573e-34	9.978476e-34	6.987686e-34	3.065635e+29	2.132752e-34
1.096210e-05	1.219350e-33	4.877166e-34	1.177038e-33	3.505086e-34	2.756374e-50	4.641707e+29	7.316057e-34
1.204962e-05	8.554902e-34	6.415997e-34	6.802737e-34	1.184341e-33	5.648471e-34	6.083129e+29	1.112578e-33
1.324503e-05	1.138530e-33	2.259945e-33	8.964632e-34	4.656987e-50	6.550574e-34	9.791402e+29	5.965775e-34
1.455903e-05	1.429156e-33	5.621072e-33	9.952502e-50	1.039085e-33	2.249718e-33	5.165646e+29	9.313587e-34
1.600340e-05	2.948899e-33	4.604688e-33	3.717537e-33	2.873481e-33	3.385311e-33	7.186927e+29	1.244902e-33
1.759105e-05	4.277551e-33	2.373022e-33	8.912356e-33	3.637536e-33	3.912836e-33	4.919186e+29	3.571832e-33
1.933622e-05	3.742922e-33	8.612211e-33	7.495695e-33	8.154512e-33	2.413122e-33	5.548346e+29	4.714385e-33
2.125451e-05	7.742529e-33	1.946616e-32	4.276166e-33	3.069781e-33	3.182170e-33	6.932164e+29	6.806833e-33
