# number of size bins = 1458
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	1.386570e-59	1.670187e-59
3.000000e-08	6.517509e-58	1.344343e-57	8.707597e-58	5.411405e-58	5.649643e-58	3.743739e-58	4.509504e-58
5.000000e-08	3.017365e-57	6.223809e-57	4.031295e-57	2.505280e-57	2.615575e-57	1.733213e-57	2.087733e-57
7.000000e-08	8.279651e-57	1.707813e-56	1.106187e-56	6.874488e-57	7.177139e-57	4.755935e-57	5.728740e-57
9.000000e-08	1.759728e-56	3.629725e-56	2.351051e-56	1.461079e-56	1.525403e-56	1.010810e-56	1.217566e-56
1.100000e-07	3.212891e-56	6.627111e-56	4.292523e-56	2.667622e-56	2.785065e-56	1.845525e-56	2.223018e-56
1.300000e-07	5.303322e-56	1.093897e-55	7.085404e-56	4.403280e-56	4.597135e-56	3.046294e-56	3.669400e-56
1.500000e-07	8.146887e-56	1.680428e-55	1.088450e-55	6.764256e-56	7.062053e-56	4.679674e-56	5.636880e-56
1.700000e-07	1.185945e-55	2.446206e-55	1.580143e+23	9.846752e-56	1.028026e-55	6.812219e-56	8.205627e-56
1.900000e-07	1.655689e-55	3.415128e-55	1.879410e+24	1.374697e-55	1.435218e-55	9.510484e-56	1.145581e-55
2.100000e-07	3.941768e-18	4.611095e-55	4.626655e+24	1.856112e-55	1.937827e-55	1.284102e-55	1.546760e-55
2.300000e-07	3.166690e+03	6.058006e-55	2.513207e+26	2.438539e-55	2.816556e-15	1.687040e-55	2.032116e-55
2.500000e-07	4.581455e+10	7.779761e-55	2.320765e+27	3.131600e-55	1.762867e-03	2.166516e-55	2.609667e-55
2.700000e-07	1.241472e+14	9.800258e-55	8.175140e+27	3.944914e-55	1.070780e+01	2.729186e-55	3.287428e-55
2.900000e-07	3.115770e+16	1.214340e-54	1.278891e+28	4.888102e-55	4.085060e+04	3.381706e-55	4.073418e-55
3.100000e-07	2.023764e+18	1.483308e-54	3.337741e+28	5.970784e-55	1.043966e+07	4.130731e-55	4.975653e-55
3.300000e-07	5.106313e+19	1.789320e-54	6.391976e+28	7.202580e-55	8.056602e+08	4.982917e-55	6.002150e-55
3.500000e-07	7.063761e+20	2.134766e-54	1.027508e+29	8.593110e-55	1.775713e+10	5.944919e-55	7.160925e-55
3.700000e-07	5.609306e+21	2.522037e-54	1.840062e+29	1.015200e-54	1.059894e-54	7.023393e-55	8.459996e-55
3.900000e-07	3.539120e+22	2.953521e-54	1.928002e+29	1.188886e-54	1.241226e-54	8.224995e-55	9.907380e-55
4.100000e-07	1.813128e+23	3.431609e-54	4.198582e+29	1.381331e-54	1.006844e+17	9.556379e-55	1.151109e-54
4.300000e-07	6.403809e+23	3.958691e-54	6.098175e+29	1.593498e-54	4.986635e+16	1.102420e-54	1.327915e-54
4.500000e-07	2.231505e+24	4.537156e-54	7.444763e+29	1.826349e-54	1.582677e+17	1.263512e-54	1.521958e-54
4.700000e-07	5.817430e+24	5.169396e-54	8.919705e+29	2.080845e-54	5.362397e+17	1.439579e-54	1.734038e-54
4.900000e-07	1.676997e+25	5.857799e-54	1.605708e+30	2.357949e-54	5.403292e+17	1.631286e-54	1.964958e-54
5.100000e-07	2.912201e+25	6.604755e-54	1.670406e+30	2.658623e-54	7.589926e+18	1.839299e-54	2.215519e-54
5.300000e-07	1.576315e+26	7.412656e-54	1.946297e+30	2.983828e-54	1.223075e+19	2.064284e-54	2.486524e-54
5.500000e-07	1.700119e+26	8.283889e-54	1.568015e+30	3.334528e-54	2.481620e+18	2.306906e-54	2.778773e-54
5.700000e-07	3.342516e+26	9.220846e-54	3.494494e+30	3.711682e-54	3.875090e-54	2.567831e-54	3.093069e-54
5.900000e-07	4.115606e+26	1.022592e-53	2.751260e+30	4.116255e-54	1.048362e+22	2.847724e-54	3.430213e-54
6.100000e-07	1.190284e+27	1.130149e-53	2.901815e+30	4.549208e-54	2.028266e+21	3.147250e-54	3.791006e-54
6.300000e-07	1.534433e+27	1.244996e-53	2.080064e+30	5.011502e-54	3.654026e+21	3.467077e-54	4.176252e-54
6.500000e-07	2.340564e+27	1.367371e-53	1.433049e+30	5.504100e-54	5.831564e+21	3.807868e-54	4.586750e-54
6.700000e-07	4.170593e+27	1.497513e-53	5.421992e+30	6.027964e-54	9.927034e+21	4.170290e-54	5.023303e-54
6.900000e-07	5.545852e+27	1.635662e-53	2.602295e+30	6.584056e-54	1.803075e+22	4.555007e-54	5.486713e-54
7.100000e-07	6.351734e+27	1.782056e-53	1.849597e+30	7.173338e-54	2.842519e+22	4.962687e-54	5.977782e-54
7.300000e-07	1.251951e+28	1.936934e-53	4.401457e+30	7.796772e-54	4.774248e+22	5.393993e-54	6.497310e-54
7.500000e-07	1.423067e+28	2.100535e-53	2.536797e+30	8.455320e-54	9.640412e+22	5.849592e-54	7.046100e-54
7.700000e-07	1.953984e+28	2.273099e-53	1.896672e+30	9.149944e-54	1.578228e+23	6.330150e-54	7.624953e-54
7.900000e-07	2.431007e+28	2.454864e-53	2.399692e+30	9.881606e-54	2.006688e+23	6.836331e-54	8.234671e-54
8.100000e-07	3.673239e+28	2.646070e-53	2.326402e+30	1.065127e-53	3.212066e+23	7.368802e-54	8.876056e-54
8.300000e-07	4.583629e+28	2.846954e-53	3.556762e+30	1.145989e-53	5.154377e+23	7.928227e-54	9.549910e-54
8.500000e-07	4.201816e+28	3.057757e-53	1.271871e+30	1.230844e-53	7.374817e+23	8.515273e-54	1.025703e-53
8.700000e-07	7.967422e+28	3.278717e-53	2.123696e-53	1.319787e-53	1.082322e+24	9.130605e-54	1.099823e-53
8.900000e-07	9.281272e+28	3.510074e-53	8.565682e+30	1.412916e-53	1.557179e+24	9.774889e-54	1.177430e-53
9.100000e-07	9.249526e+28	3.752065e-53	1.109987e+30	1.510325e-53	2.030467e+24	1.044879e-53	1.258604e-53
9.300000e-07	1.017038e+29	4.004931e-53	1.500618e+30	1.612112e-53	4.220839e+24	1.115297e-53	1.343426e-53
9.500000e-07	2.069611e-53	4.268910e-53	9.441705e+29	1.718372e-53	5.866521e+24	1.188810e-53	1.431976e-53
9.700000e-07	2.203094e-53	4.544242e-53	8.188303e+29	1.829201e-53	7.280336e+24	1.265485e-53	1.524334e-53
9.900000e-07	2.052689e+30	4.831164e-53	3.129249e-53	1.944696e-53	8.918620e+24	1.345388e-53	1.620580e-53
1.010000e-06	1.581197e+29	5.129917e-53	3.113623e+30	2.064954e-53	1.300741e+25	1.428584e-53	1.720795e-53
1.030000e-06	1.911728e+29	5.440739e-53	7.707782e+29	2.190070e-53	1.918082e+25	1.515142e-53	1.825058e-53
1.050000e-06	2.072463e+29	5.763869e-53	3.449619e+29	2.320140e-53	2.230355e+25	1.605128e-53	1.933450e-53
1.070000e-06	2.526838e+29	6.099547e-53	1.209065e+30	2.455261e-53	3.277813e+25	1.698608e-53	2.046050e-53
1.090000e-06	2.850685e+29	6.448010e-53	7.438575e+29	2.595528e-53	3.583944e+25	1.795648e-53	2.162940e-53
1.110000e-06	3.029491e+29	6.809499e-53	6.997095e+29	7.130995e-43	4.296557e+25	1.896316e-53	2.284199e-53
1.130000e-06	3.594365e+29	7.184252e-53	6.937239e+29	9.154206e-41	6.356551e+25	2.000678e-53	2.409907e-53
1.150000e-06	3.793071e+29	7.572508e-53	6.245397e+29	1.597447e-38	1.753634e+26	2.108800e-53	2.540145e-53
1.170000e-06	3.936523e+29	7.974506e-53	5.704696e+29	2.039416e-36	1.281930e+26	2.220749e-53	2.674993e-53
1.190000e-06	4.638999e+29	8.390486e-53	5.000874e+29	1.351423e-34	1.579305e+26	2.336591e-53	2.814530e-53
1.210000e-06	4.409847e+29	8.820685e-53	4.816144e+29	6.110355e-33	1.948909e+26	2.456393e-53	2.958837e-53
1.230000e-06	4.384250e+29	9.265344e-53	9.232833e+28	3.376901e-31	2.467723e+26	2.580222e-53	3.107995e-53
1.250000e-06	7.117891e+29	9.724701e-53	6.298898e-53	2.105185e-29	2.622196e+26	2.708145e-53	3.262083e-53
1.270000e-06	1.054859e+29	1.019900e-52	1.138631e+30	2.198490e-29	3.995237e+26	2.840226e-53	3.421182e-53
1.290000e-06	5.181876e-53	1.068847e-52	6.923149e-53	1.073503e-26	4.418337e+26	2.976535e-53	3.585371e-53
1.310000e-06	5.426650e-53	1.119335e-52	7.250174e-53	1.460320e-25	2.898971e+25	3.117136e-53	3.754732e-53
1.330000e-06	5.679012e-53	1.171389e-52	5.715662e+29	2.127978e-24	2.334642e+27	3.262096e-53	3.929343e-53
1.350000e-06	1.055616e+31	1.225032e-52	8.602382e+28	2.450849e-23	2.793444e+26	3.411482e-53	4.109285e-53
1.370000e-06	2.348775e+29	1.280289e-52	7.586243e+28	2.546202e-22	1.591993e+27	3.565361e-53	4.294639e-53
1.390000e-06	6.482795e-53	1.337182e-52	8.661217e-53	1.452721e-21	1.454309e+27	3.723799e-53	4.485485e-53
1.410000e-06	6.766674e-53	1.395737e-52	2.077709e+29	6.562471e-21	1.556798e+27	3.886862e-53	4.681902e-53
1.430000e-06	7.058721e-53	1.455976e-52	4.828289e+28	8.236437e-19	1.739229e+27	4.054618e-53	4.883971e-53
1.450000e-06	7.359053e-53	1.517925e-52	4.562812e+28	1.767772e-18	1.980898e+27	4.227132e-53	5.091773e-53
1.470000e-06	7.667785e-53	1.581606e-52	1.024440e-52	7.858437e-18	2.284208e+27	4.404472e-53	5.305386e-53
1.490000e-06	6.704373e+30	1.647043e-52	1.052785e+29	4.004640e-17	2.663136e+27	4.586703e-53	5.524892e-53
1.510000e-06	8.310913e-53	1.714261e-52	3.616946e+28	1.406968e-16	3.690414e+27	4.773893e-53	5.750371e-53
1.530000e-06	8.645541e-53	1.783284e-52	2.652208e+28	7.801597e-16	3.804932e+27	4.966107e-53	5.981902e-53
1.550000e-06	1.360999e+30	1.854135e-52	2.769605e+28	3.196841e-15	5.419775e+27	5.163413e-53	6.219566e-53
1.570000e-06	2.788916e+29	1.926838e-52	2.488782e+28	1.091959e-14	1.317407e+27	5.365878e-53	6.463443e-53
1.590000e-06	3.331175e+29	2.001417e-52	1.862639e+28	2.404690e-15	1.023866e+28	5.573566e-53	6.713614e-53
1.610000e-06	3.594630e+29	2.077896e-52	2.404573e+28	8.364190e-53	1.091977e+28	5.786546e-53	6.970158e-53
1.630000e-06	3.546722e+29	2.156299e-52	1.691071e+28	8.679787e-53	8.527857e+27	6.004884e-53	7.233156e-53
1.650000e-06	2.914643e+29	2.236650e-52	1.448060e+28	9.003224e-53	6.625197e+27	6.228646e-53	7.502687e-53
1.670000e-06	5.998075e+29	2.318973e-52	1.272622e+28	2.088084e-10	1.175459e+28	6.457899e-53	7.778832e-53
1.690000e-06	3.199360e+29	2.403291e-52	9.624852e+27	7.761988e-11	1.256729e+28	6.692709e-53	8.061672e-53
1.710000e-06	1.206997e-52	2.489629e-52	3.307472e+27	1.284081e-10	1.377034e+28	6.933143e-53	8.351285e-53
1.730000e-06	1.332918e+30	2.578010e-52	1.669832e-52	2.537760e-10	1.522681e+28	7.179267e-53	8.647754e-53
1.750000e-06	5.086011e+29	2.668458e-52	1.971610e+28	5.735193e-10	1.655145e+28	7.431149e-53	8.951156e-53
1.770000e-06	5.080466e+29	2.760998e-52	3.489082e+27	1.090059e-09	1.912135e+28	7.688854e-53	9.261574e-53
1.790000e-06	3.031163e+29	2.855652e-52	3.111312e+27	2.011427e-09	2.119166e+28	7.952449e-53	9.579086e-53
1.810000e-06	8.446203e+29	2.952446e-52	2.100320e+27	3.673437e-09	1.510211e+28	8.222001e-53	9.903774e-53
1.830000e-06	5.656604e+29	3.051402e-52	2.235008e+27	6.859233e-09	1.282362e-52	8.497576e-53	1.023572e-52
1.850000e-06	5.934595e+29	3.152546e-52	1.860405e+27	4.377276e-09	9.827949e+28	8.779241e-53	1.057500e-52
1.870000e-06	6.626767e+29	3.255900e-52	1.249961e+27	5.682302e-08	3.383901e+28	9.067063e-53	1.092169e-52
1.890000e-06	6.453593e+29	3.361488e-52	1.696177e+27	1.926512e-08	2.138551e+28	9.361107e-53	1.127588e-52
1.910000e-06	6.335649e+29	3.469336e-52	9.907834e+26	7.123982e-08	4.954517e+28	9.661441e-53	1.163764e-52
1.930000e-06	5.431730e+29	3.579465e-52	5.849962e+26	1.366502e-07	5.171583e+28	9.968131e-53	1.200707e-52
1.950000e-06	8.130569e+29	3.691901e-52	8.442486e+26	1.539758e-07	5.016203e+28	1.028124e-52	1.238422e-52
1.970000e-06	4.030669e+29	3.806667e-52	5.293915e+26	1.532304e-52	4.455493e+28	1.060085e-52	1.276920e-52
1.990000e-06	1.280079e+30	3.923787e-52	4.369949e+26	1.579449e-52	6.416174e+28	1.092700e-52	1.316207e-52
2.010000e-06	2.726389e+29	4.043285e-52	2.766552e+26	1.627550e-52	7.057417e+28	1.125978e-52	1.356292e-52
