# number of size bins = 20
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.226154e+25	3.549387e+25	6.312881e+23	2.443579e+26
1.438450e-07	0.000000e+00	0.000000e+00	4.391405e-24	6.741518e+22	0.000000e+00	1.512872e+24	0.000000e+00
2.069138e-07	0.000000e+00	0.000000e+00	3.169324e+23	4.001700e+22	0.000000e+00	0.000000e+00	0.000000e+00
2.976351e-07	0.000000e+00	0.000000e+00	2.736965e-30	0.000000e+00	0.000000e+00	5.131131e+25	0.000000e+00
4.281332e-07	0.000000e+00	0.000000e+00	9.921286e-36	0.000000e+00	0.000000e+00	3.748183e+26	0.000000e+00
6.158482e-07	0.000000e+00	0.000000e+00	3.036344e-35	0.000000e+00	4.354421e+15	3.439382e+27	0.000000e+00
8.858668e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.011395e+13	1.136711e+28	0.000000e+00
1.274275e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.271262e+07	1.447493e+28	0.000000e+00
1.832981e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.200879e-18	1.088633e+28	0.000000e+00
2.636651e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.647276e+28	0.000000e+00
3.792690e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.772430e-25	1.391295e+27	3.474171e-24
5.455595e-06	0.000000e+00	0.000000e+00	1.116380e-23	4.819064e-24	3.369993e-24	2.849083e+23	7.034521e-25
7.847600e-06	0.000000e+00	4.690290e-23	0.000000e+00	0.000000e+00	0.000000e+00	7.201624e+19	0.000000e+00
1.128838e-05	4.504212e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.194866e+10	0.000000e+00
1.623777e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.335721e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.359818e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.832930e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.951928e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
