# number of size bins = 68
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-07	2.413892e-56	4.979047e-56	1.520549e+31	2.004224e-56	2.092460e-56	1.588318e+24	6.121506e+27
3.000000e-07	2.768453e+29	1.344343e-54	8.650322e+32	2.158270e+30	5.649643e-55	6.187911e+24	6.580131e+24
5.000000e-07	6.449781e-03	6.223809e-54	2.789455e+32	4.190595e+11	6.967308e+29	7.835707e+27	2.087733e-54
7.000000e-07	8.279651e-54	1.707813e-53	5.509281e+30	6.874488e-54	1.286723e-28	3.066714e+29	5.728740e-54
9.000000e-07	1.759728e-53	3.629725e-53	7.138822e+27	1.461079e-53	1.525403e-53	2.684144e+30	1.217566e-53
1.100000e-06	3.212891e-53	6.627111e-53	5.337392e+22	2.667622e-53	2.785065e-53	1.017703e+31	2.223018e-53
1.300000e-06	5.303322e-53	1.093897e-52	1.445490e+13	4.403280e-53	4.597135e-53	2.403117e+31	3.669400e-53
1.500000e-06	8.146887e-53	1.680428e-52	9.439537e-08	6.764256e-53	7.062053e-53	3.991478e+31	5.636880e-53
1.700000e-06	1.185945e-52	2.446206e-52	1.584460e-52	9.846752e-53	1.028026e-52	5.240260e+31	8.205627e-53
1.900000e-06	1.655689e-52	3.415128e-52	2.212052e-52	1.374697e-52	1.435218e-52	5.841327e+31	1.145581e-52
2.100000e-06	2.235506e-52	4.611095e-52	2.986706e-52	1.856112e-52	1.937827e-52	5.990176e+31	1.546760e-52
2.300000e-06	2.936983e-52	6.058006e-52	3.923901e-52	2.438539e-52	2.545896e-52	5.732350e+31	2.032116e-52
2.500000e-06	3.771707e-52	7.779761e-52	5.039118e-52	3.131600e-52	3.269469e-52	4.890519e+31	2.609667e-52
2.700000e-06	4.751264e-52	9.800258e-52	6.347838e-52	3.944914e-52	4.118589e-52	4.138877e+31	3.287428e-52
2.900000e-06	5.887242e-52	1.214340e-51	7.865540e-52	4.888102e-52	5.103301e-52	3.338349e+31	4.073418e-52
3.100000e-06	7.191227e-52	1.483308e-51	9.607704e-52	5.970784e-52	6.233648e-52	2.560047e+31	4.975653e-52
3.300000e-06	8.674805e-52	1.789320e-51	1.158981e-51	7.202580e-52	7.519674e-52	1.932270e+31	6.002150e-52
3.500000e-06	1.034956e-51	2.134766e-51	1.382734e-51	8.593110e-52	8.971423e-52	1.399919e+31	7.160925e-52
3.700000e-06	1.222709e-51	2.522037e-51	1.633577e-51	1.015200e-51	1.059894e-51	1.001215e+31	8.459996e-52
3.900000e-06	1.431897e-51	2.953521e-51	1.913059e-51	1.188886e-51	1.241226e-51	6.860000e+30	9.907380e-52
4.100000e-06	1.663679e-51	3.431609e-51	2.222727e-51	1.381331e-51	1.442145e-51	4.637409e+30	1.151109e-51
4.300000e-06	1.919213e-51	3.958691e-51	2.564129e-51	1.593498e-51	1.663652e-51	3.042211e+30	1.327915e-51
4.500000e-06	2.199659e-51	4.537156e-51	2.938814e-51	1.826349e-51	1.906754e-51	1.935595e+30	1.521958e-51
4.700000e-06	2.506175e-51	5.169396e-51	3.348329e-51	2.080845e-51	2.172455e-51	1.216484e+30	1.734038e-51
4.900000e-06	2.839920e-51	5.857799e-51	3.794222e-51	2.357949e-51	2.461759e-51	7.368981e+29	1.964958e-51
5.100000e-06	3.202052e-51	6.604755e-51	4.278042e-51	2.658623e-51	2.775669e-51	4.328691e+29	2.215519e-51
5.300000e-06	3.593731e-51	7.412656e-51	4.801337e-51	2.983828e-51	3.115192e-51	2.521140e+29	2.486524e-51
5.500000e-06	4.016113e-51	8.283889e-51	5.365653e-51	3.334528e-51	3.481331e-51	1.407464e+29	2.778773e-51
5.700000e-06	4.470360e-51	9.220846e-51	5.972541e-51	3.711682e-51	3.875090e-51	7.669105e+28	3.093069e-51
5.900000e-06	4.957628e-51	1.022592e-50	6.623546e-51	4.116255e-51	4.297474e-51	4.046777e+28	3.430213e-51
