# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-07	2.413892e-56	4.979047e-56	3.225036e-56	2.004224e-56	2.092460e-56	5.921430e+14	1.670187e-56
1.050796e-07	2.800744e-56	5.776992e-56	3.741882e-56	2.325422e-56	2.427799e-56	1.608783e-56	1.937852e-56
1.104173e-07	3.249593e-56	6.702817e-56	4.341559e-56	2.698096e-56	2.816880e-56	1.866607e-56	2.248413e-56
1.160261e-07	3.770376e-56	7.777015e-56	5.037340e-56	3.130495e-56	3.268315e-56	2.165751e-56	2.608745e-56
1.219198e-07	4.374618e-56	9.023364e-56	5.844627e-56	3.632190e-56	3.792097e-56	2.512836e-56	3.026825e-56
1.281128e-07	5.075698e-56	1.046945e-55	6.781291e-56	4.214287e-56	4.399821e-56	2.915544e-56	3.511906e-56
1.346205e-07	5.889132e-56	1.214730e-55	7.868065e-56	4.889671e-56	5.104940e-56	3.382791e-56	4.074726e-56
1.414587e-07	6.832929e-56	1.409403e-55	9.129007e-56	5.673293e-56	5.923061e-56	3.924920e-56	4.727744e-56
1.486443e-07	7.927978e-56	1.635275e-55	1.059203e-55	6.582499e-56	6.872294e-56	4.553930e-56	5.485416e-56
1.561948e-07	9.198521e-56	1.897345e-55	1.228951e-55	7.637415e-56	7.973653e-56	5.283746e-56	6.364512e-56
1.641290e-07	1.067268e-55	2.201415e-55	1.425904e-55	8.861392e-56	9.251516e-56	6.130523e-56	7.384493e-56
1.724661e-07	1.238309e-55	2.554215e-55	1.654420e-55	1.028152e-55	1.073417e-55	7.113004e-56	8.567937e-56
1.812267e-07	1.436762e-55	2.963555e-55	1.919559e-55	1.192925e-55	1.245444e-55	8.252939e-56	9.941040e-56
1.904324e-07	1.667018e-55	3.438497e-55	2.227188e-55	1.384104e-55	1.445039e-55	9.575560e-56	1.153420e-55
2.001056e-07	1.934175e-55	3.989552e-55	2.584119e-55	1.605921e-55	1.676622e-55	1.111015e-55	1.338268e-55
2.102703e-07	2.244148e-55	4.628921e-55	2.998252e-55	1.863287e-55	1.945319e-55	1.289067e-55	1.552739e-55
2.209512e-07	2.603796e-55	5.370755e-55	3.478753e-55	2.161899e-55	2.257077e-55	1.495653e-55	1.801582e-55
2.321747e-07	3.021082e-55	6.231475e-55	4.036261e-55	2.508366e-55	2.618797e-55	1.735348e-55	2.090305e-55
2.439683e-07	3.505243e-55	7.230136e-55	4.683115e-55	2.910358e-55	3.038487e-55	2.013456e-55	2.425299e-55
2.563610e-07	4.066996e-55	8.388842e-55	5.433634e-55	3.376774e-55	3.525437e-55	2.336133e-55	2.813979e-55
2.693832e-07	4.718775e-55	9.733244e-55	6.304431e-55	3.917939e-55	4.090426e-55	2.710524e-55	3.264949e-55
2.830668e-07	5.475009e-55	1.129310e-54	7.314784e-55	4.545830e-55	4.745961e-55	3.144914e-55	3.788192e-55
2.974456e-07	6.352438e-55	1.310294e-54	8.487056e-55	5.274348e-55	5.506552e-55	3.648920e-55	4.395290e-55
3.125547e-07	7.370484e-55	1.520283e-54	9.847197e-55	6.119618e-55	6.389035e-55	4.233698e-55	5.099682e-55
3.284313e-07	8.551682e-55	1.763924e-54	1.142532e-54	7.100352e-55	7.412946e-55	4.912193e-55	5.916960e-55
3.451144e-07	9.922180e-55	2.046612e-54	1.325634e-54	8.238259e-55	8.600950e-55	5.699425e-55	6.865216e-55
3.626449e-07	1.151232e-54	2.374603e-54	1.538081e-54	9.558528e-55	9.979344e-55	1.772981e-07	7.965440e-55
