# number of size bins = 100
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-08	2.413892e-59	4.979047e-59	3.225036e-59	2.004224e-59	2.092460e-59	1.386570e-59	1.670187e-59
1.092271e-08	3.145638e-59	6.488391e-59	4.202671e-59	2.611783e-59	2.726767e-59	1.806894e-59	2.176486e-59
1.193055e-08	4.099204e-59	8.455277e-59	5.476665e-59	3.403517e-59	3.553357e-59	2.354634e-59	2.836264e-59
1.303139e-08	5.341834e-59	1.101840e-58	7.136857e-59	4.435256e-59	4.630519e-59	1.282287e-09	3.696047e-59
1.423381e-08	6.961153e-59	8.186985e+07	9.300319e-59	5.779756e-59	6.034211e-59	1.525476e-09	4.816464e-59
1.554717e-08	9.071352e-59	2.412669e+08	1.211961e-58	7.531827e-59	7.863417e-59	1.571128e+01	6.276523e-59
1.698172e-08	1.182123e-58	2.438323e-58	1.579354e-58	9.815020e-59	1.024713e-58	1.377980e-09	8.179183e-59
1.854863e-08	1.540471e-58	3.177474e-58	2.058118e-58	1.279034e-58	1.335343e-58	7.761403e-03	1.065861e-58
2.026013e-08	2.007449e-58	4.140691e-58	2.682014e-58	1.666759e-58	1.740138e-58	7.595573e+19	1.388966e-58
2.212954e-08	2.615985e-58	5.395897e-58	3.495038e-58	2.172019e-58	2.267643e-58	1.487287e+23	1.523549e-07
2.417145e-08	3.408993e-58	7.031605e-58	4.554522e-58	1.846503e+15	2.955054e-58	7.168594e+21	6.179185e-07
2.640177e-08	4.442393e-58	9.163160e-58	5.935176e-58	1.285297e+14	1.354589e+26	2.298022e+20	1.625537e-06
2.883788e-08	5.789056e-58	1.194087e-57	7.734360e-58	1.161128e+14	2.825705e+26	5.371049e+19	1.785578e-06
3.149877e-08	7.543946e-58	1.556062e-57	1.007895e-57	9.249133e+13	5.800461e+26	1.651571e+12	2.770064e-14
3.440518e-08	9.830812e-58	2.027765e-57	1.313427e-57	1.109743e+14	1.712502e+27	4.727148e+11	1.172462e-13
3.757977e-08	1.281092e-57	2.642461e-57	1.011090e-41	2.745802e+15	3.862243e+24	1.268479e+10	8.746646e-26
