# number of size bins = 20
# 0:size [cm], masses (1:Al2O3, 2:Fe, 3:Fe3O4, 4:MgSiO3, 5:Mg2SiO4, 6:AC, 7:SiO2) [g]
1.000000e-07	0.000000e+00	2.866204e+17	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.438450e-07	1.703686e-08	2.457480e+20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.069138e-07	0.000000e+00	1.172678e+22	0.000000e+00	0.000000e+00	0.000000e+00	5.653072e+07	0.000000e+00
2.976351e-07	4.226347e-07	1.177191e+23	0.000000e+00	0.000000e+00	0.000000e+00	9.778352e+17	0.000000e+00
4.281332e-07	4.954819e-06	1.788746e+24	0.000000e+00	0.000000e+00	0.000000e+00	1.437620e+11	0.000000e+00
6.158482e-07	2.926445e-06	1.808256e+24	0.000000e+00	0.000000e+00	0.000000e+00	1.607399e+19	0.000000e+00
8.858668e-07	0.000000e+00	2.977948e+22	1.230180e-37	1.727813e-38	0.000000e+00	5.081612e+19	0.000000e+00
1.274275e-06	0.000000e+00	6.489285e+09	5.325397e-37	9.428071e-38	3.536474e-37	4.250446e+21	2.828707e-37
1.832981e-06	0.000000e+00	0.000000e+00	7.946539e-37	1.935080e-37	8.536416e-37	2.938615e+22	3.382623e-37
2.636651e-06	1.649570e-36	1.273322e-35	5.048830e-36	7.249122e-36	2.715230e-36	9.239600e+23	5.847973e-36
3.792690e-06	2.900855e-35	9.578535e-35	6.587840e-35	6.311883e-35	4.368844e-35	2.196668e+25	3.934168e-35
5.455595e-06	2.929420e-34	4.940215e-34	3.114707e-34	2.459727e-34	2.152851e-34	2.884322e+27	2.942951e-34
7.847600e-06	1.611573e-33	1.249339e-33	8.389297e-34	7.251821e-34	6.521306e-34	1.305085e+29	9.598845e-34
1.128838e-05	5.691924e-33	2.612791e-33	2.988970e-33	1.210446e-33	1.357496e-33	1.878949e+30	2.094983e-33
1.623777e-05	5.970329e-33	1.190860e-32	1.596765e-32	1.483248e-32	1.699156e-32	4.482539e+30	1.436871e-32
2.335721e-05	8.634710e-32	1.566642e-31	1.530580e-31	7.758898e-32	7.967039e-32	9.434300e+30	6.721175e-32
3.359818e-05	5.622051e-31	2.608614e-31	3.247054e-31	4.223427e-31	4.198446e-31	9.444284e+30	2.891919e-31
4.832930e-05	5.184025e-31	1.073946e-30	5.777997e-31	4.054836e-31	3.253619e-31	1.145079e+31	4.566882e-31
6.951928e-05	2.281648e-30	2.240913e-30	2.007451e-30	8.944995e-22	9.338800e-22	3.632044e+22	7.454162e-22
1.000000e-04	0.000000e+00	2.040661e+17	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
